2019-10-31 14:20:14,b'Happy Halloween from the 79th Precinct #BedStuy #Brooklyn https://t.co/brqnrT7hy5'
2019-10-31 14:19:18,b'RT @NYPD79Pct: Joining the students of P.S. 54 #BedStuy #Brooklyn with their #Halloween Celebration. https://t.co/e4dEB30PdS'
2019-10-31 14:19:16,"b'#Brooklyn Sports Roundup: #Isles\xe2\x80\x99 preseason clash in Williamsburg, the rezoning. There will be?'"
2019-10-31 14:18:36,"b'RT @ABKLawNYC: Last week, it was our pleasure celebrating #ABKLaw team Executive Partner MARIANNE E. BERTUNA who was honored by  @BklynEagl\xe2\x80\xa6'"
2019-10-31 14:18:28,b'He owns 300 pigeons he cares for on a #Brooklyn rooftop. Racing and breeding pigeons is his year round hobby.  https://t.co/8Ls8H5mTuc'
2019-10-31 14:17:53,"b""#NowPlaying https://t.co/GAkaqgxyXc - CRRadio ID on Cortelyou Road Radio... #DitmasPark's Radio Station! The Best\xe2\x80\xa6 https://t.co/vdZZFTep7B"""
2019-10-31 14:17:21,b'RT @NYPD79Pct: Joining the students of P.S. 54 #BedStuy #Brooklyn with their #Halloween Celebration. https://t.co/e4dEB30PdS'
2019-10-31 14:16:50,b'RT @NYPD79Pct: Joining the students of P.S. 54 #BedStuy #Brooklyn with their #Halloween Celebration. https://t.co/e4dEB30PdS'
2019-10-31 14:16:21,b'Joining the students of P.S. 54 #BedStuy #Brooklyn with their #Halloween Celebration. https://t.co/e4dEB30PdS'
2019-10-31 14:16:12,b'BK Lobster serves up lobster dishes inspired by #Brooklyn. #FuhgeddabouditFood\nhttps://t.co/farnKdTksC'
2019-10-31 14:16:08,b'RT @its15o3: #Nightcrawlers feat. Don Flare OUT NOW ON ALL STREAMING SERVICES \xf0\x9f\x92\xaf Happy Halloween \xf0\x9f\x8e\x83  Lyric Video Also - LINK IN BIO \xe2\x80\xbc\xef\xb8\x8f #NewMu\xe2\x80\xa6'
2019-10-31 14:15:42,"b'We are hiring in NY/NJ/CT. Check our listings for Auto &amp; Diesel Techs in #Amherst, #Brooklyn, #Jamaica, #Manhattan,\xe2\x80\xa6 https://t.co/sOlXfU3Nbb'"
2019-10-31 14:14:31,b'Happy #halloween from all of us at https://t.co/KUmTaPyWvC \xf0\x9f\x8e\x83 Open today 3pm - 8pm #loseweight #program #medical\xe2\x80\xa6 https://t.co/0kDxMCXApt'
2019-10-31 14:11:36,"b'RT @brooklynhistory: Murphy was a #historian, lawyer, and politician. Chittenden was a Congressional rep from New York, and served as VP of\xe2\x80\xa6'"
2019-10-31 14:11:35,b'Beautiful frames made in Detroit from repurposed wood. And a favorite photo by Ron Foster. @blackaviator200 #@mutua\xe2\x80\xa6 https://t.co/TSHSQuY6RU'
2019-10-31 14:10:33,b'Do you have questions for City agencies about expanding + operating your #SmallBusiness? Get answers @NYC_SBS\xe2\x80\x99s\xe2\x80\xa6 https://t.co/PN6grDBdDb'
2019-10-31 14:09:31,"b""I can't wait for this book. Brooklyn street gangs in 1919? @scorsesemartin is gonna love it. Irish Godfather, yo! M\xe2\x80\xa6 https://t.co/RuEHrcVi20"""
2019-10-31 14:07:36,"b'Murphy was a #historian, lawyer, and politician. Chittenden was a Congressional rep from New York, and served as VP\xe2\x80\xa6 https://t.co/SJ1pyEYz1T'"
2019-10-31 14:06:39,b'RT @NY1: The @MTA is calling for charges against a man caught on camera shouting profanities and racial slurs at one of its bus drivers in\xe2\x80\xa6'
2019-10-31 14:05:36,b'RT @decolonize_this: More importantly SHARE in your networks. Make it f**king count. #nyu #brooklyn #ftp #decolonizethisplace https://t.co/\xe2\x80\xa6'
2019-10-31 14:05:15,"b'RT @NYPDMissing: @CCADW @WashArchdiocese #Queens #NewYork #SilverAlert #NYPD #Missing Barbara Grant, F/B-69YO, dark complexion, 5\'06"", medi\xe2\x80\xa6'"
2019-10-31 14:04:45,b'RT @decolonize_this: More importantly SHARE in your networks. Make it f**king count. #nyu #brooklyn #ftp #decolonizethisplace https://t.co/\xe2\x80\xa6'
2019-10-31 14:02:23,"b'Although it\xe2\x80\x99s one of the five boroughs of New York City, Brooklyn itself is the second most populated county in the\xe2\x80\xa6 https://t.co/xSE3nQXfCk'"
2019-10-31 14:01:24,b'That sh*t was decent but ya times up.. This b*tch a demon in designer.. \xe2\x9c\x8c\xf0\x9f\x8f\xbe #ghettoolympics2 #dymeaduzin\xe2\x80\xa6 https://t.co/YmLK0tZYZI'
2019-10-31 14:01:17,"b""We wish you a Happy Halloween full of fun, candy, and endless music! May you do the Monster Mash til your heart's c\xe2\x80\xa6 https://t.co/eKScLdNTwU"""
2019-10-31 13:59:59,b'#Fashion Stylist\n#FashionRetail - #Brooklyn #FashionRetail   \nApply: http://3.93.81.55/?p=156696'
2019-10-31 13:59:12,"b'#DYK #Halloween was NEVER celebrated in old #NYC. Instead, children costumed for THANKSGIVING! #Brooklyn #history\xe2\x80\xa6 https://t.co/SvzuPQfjIU'"
2019-10-31 13:57:58,b'RT @NYPD78Pct: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for BURGLARY in the vicinity of the Barclays Center #Parkslope #Brooklyn on 10/19/19 @ 3:00 PM \xf0\x9f\x92\xb0Reward up to $2500\xf0\x9f\x91\x93S\xe2\x80\xa6'
2019-10-31 13:57:36,"b""\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f #gregoryscoffee #brooklyn #nyc #cappuccino @ Gregory's Coffee https://t.co/vyak41Yb7U"""
2019-10-31 13:57:24,b'RT @NYPD78Pct: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for BURGLARY in the vicinity of the Barclays Center #Parkslope #Brooklyn on 10/19/19 @ 3:00 PM \xf0\x9f\x92\xb0Reward up to $2500\xf0\x9f\x91\x93S\xe2\x80\xa6'
2019-10-31 13:55:14,b'RT @NYPD78Pct: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for BURGLARY in the vicinity of the Barclays Center #Parkslope #Brooklyn on 10/19/19 @ 3:00 PM \xf0\x9f\x92\xb0Reward up to $2500\xf0\x9f\x91\x93S\xe2\x80\xa6'
2019-10-31 13:54:14,"b'Until I drop this new thing, check out my most recent thangs from the past.\xc2\xa0 ""2013"" #heroesondrugs #sunday\xe2\x80\xa6 https://t.co/xiYsY8aHQ5'"
2019-10-31 13:52:46,b'Part and parcel of the transit issues in #NYC is due to people now working in the borough they live rather than man\xe2\x80\xa6 https://t.co/JomDHKFXZy'
2019-10-31 13:52:24,b'RT @djnickcarling: Fruitful Radio Show on @1BTNradio #brighton / @TheFaceRadioBK #brooklyn #newyork is up now on @mixcloud for playback ...\xe2\x80\xa6'
2019-10-31 13:50:39,b'RT @djnickcarling: Fruitful Radio Show on @1BTNradio #brighton / @TheFaceRadioBK #brooklyn #newyork is up now on @mixcloud for playback ...\xe2\x80\xa6'
2019-10-31 13:50:29,b'RT @NYPD78Pct: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for BURGLARY in the vicinity of the Barclays Center #Parkslope #Brooklyn on 10/19/19 @ 3:00 PM \xf0\x9f\x92\xb0Reward up to $2500\xf0\x9f\x91\x93S\xe2\x80\xa6'
2019-10-31 13:50:19,"b'Sat, Nov 2nd @ 10:30AM join #Brooklyn\xe2\x80\x99s NYS #Senator #VelmanetteMontgomery, @assemblytwright Wright &amp; NYS Dept of F\xe2\x80\xa6 https://t.co/iXLRfHHrCa'"
2019-10-31 13:47:49,b'RT @NYPD78Pct: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for BURGLARY in the vicinity of the Barclays Center #Parkslope #Brooklyn on 10/19/19 @ 3:00 PM \xf0\x9f\x92\xb0Reward up to $2500\xf0\x9f\x91\x93S\xe2\x80\xa6'
2019-10-31 13:43:43,b'\xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for BURGLARY in the vicinity of the Barclays Center #Parkslope #Brooklyn on 10/19/19 @ 3:00 PM \xf0\x9f\x92\xb0Reward up t\xe2\x80\xa6 https://t.co/YVa9IPUKDT'
2019-10-31 13:39:58,b'The @MTA is calling for charges against a man caught on camera shouting profanities and racial slurs at one of its\xe2\x80\xa6 https://t.co/4ypqNCwaM5'
2019-10-31 13:39:41,"b""RT @animejunki71: My #birthday is today \xf0\x9f\x91\x91 This #Queen is ready to work w/ @TheNerdyLife4Me Made an awesome breakfast &amp; I'm fueled up! Enjoy\xe2\x80\xa6"""
2019-10-31 13:38:49,b'RT @BKVoters: Happy Halloween! Find your poll site &amp; review your ballot at https://t.co/whzAURym8P \nBring the voter card you received in th\xe2\x80\xa6'
2019-10-31 13:38:28,b'RT @animejunki71: Happy #Thursday Having #breakfast on day 5 of my #birthday week. 2days until my special day \xf0\x9f\x8e\x82 Did manage to score some #c\xe2\x80\xa6'
2019-10-31 13:37:18,"b'RT @DagogetaTv: Latest!! from The Artist of the Week Brooklyn Mc @juxxdiamondz ""Nostalgic"" bars on deck while still making music. Tune in!!\xe2\x80\xa6'"
2019-10-31 13:36:58,"b'#BedStuy, #Brooklyn 1930s vs. TODAY. Apollo Theater becomes a McDonalds. #NYC #history #architecture #RealEstate https://t.co/8LR1Okjon3'"
2019-10-31 13:35:51,b'Happy Halloween! Find your poll site &amp; review your ballot at https://t.co/whzAURym8P \nBring the voter card you rece\xe2\x80\xa6 https://t.co/qcZXrHiVP7'
2019-10-31 13:34:54,"b""Happy Halloween peeps \xf0\x9f\xa6\x87\xf0\x9f\x8e\x83\xf0\x9f\x91\xbb Feeling like #Keith today so I'm rocking his #hoodie and #look today \xf0\x9f\x8d\xac\xf0\x9f\xa6\x85\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\xa6\x89\xf0\x9f\x8d\xabGet that\xe2\x80\xa6 https://t.co/W6iLnSg5EY"""
2019-10-31 13:32:21,b'RT @RamirezJeanine: And Puerto Rican manager David Martinez was born in #Brooklyn! \xf0\x9f\x87\xb5\xf0\x9f\x87\xb7 https://t.co/ddJkGHs2wn'
2019-10-31 13:32:18,"b'Good morning #Brooklyn it is a beautiful rainy day, my mood is finally crawling out of a depressive phase, and I ha\xe2\x80\xa6 https://t.co/7BOzROTklx'"
2019-10-31 13:31:03,"b""RT @RevAbolitionist: #FuckThePolice action this Friday in #Brooklyn. We'll be out there! https://t.co/qvYleBQevS"""
2019-10-31 13:30:53,"b'RT @texastwins2004: #cindyism #Brooklyn #busy #bodegacat #bodega #quotes #funny #humor #quote #lifequotes #redneckgranny #cat #NY ""I\xe2\x80\x99m BUSI\xe2\x80\xa6'"
2019-10-31 13:29:24,"b'RT @Feindbold: Here we go, released something american after.. a while \xf0\x9f\x98\x85\n@Cities_PDX #CitiesSkylines #Brooklyn \nhttps://t.co/nLPtkYmb1Z htt\xe2\x80\xa6'"
2019-10-31 13:28:40,"b""RT @RevAbolitionist: #FuckThePolice action this Friday in #Brooklyn. We'll be out there! https://t.co/qvYleBQevS"""
2019-10-31 13:28:40,b'Yes I grew up in the city #Brooklyn #NY. But this trip home every day from work to where where we live now is so am\xe2\x80\xa6 https://t.co/V6Nqp8XM44'
2019-10-31 13:28:29,"b""@CCADW @WashArchdiocese #Queens #NewYork #SilverAlert #NYPD #Missing Barbara Grant, F/B-69YO, dark complexion, 5'06\xe2\x80\xa6 https://t.co/JF9xznpmfN"""
2019-10-31 13:28:16,"b'Happy Halloween! #Flatbush, #Brooklyn, #NYC. https://t.co/gaqZXzSD0o https://t.co/IlVCpIxY14'"
2019-10-31 13:27:09,"b'RT @fsr3: On this day, @Cornell_Turf @CornellCALS we celebrate with @UNESCO #WorldCitiesDay: https://t.co/Rbh9fC9NMJ by highlighting the ur\xe2\x80\xa6'"
2019-10-31 13:26:56,b'1 In 5 Brownsville School District Students Are Homeless: Study https://t.co/04ZxvZFckY #Brownsville #Brooklyn\xe2\x80\xa6 https://t.co/n21yLVOIVJ'
2019-10-31 13:24:37,"b'#tbt - Mad Rapper - Some of the project covers over the years... circa 2000 - present #MadRapper ""Appreciate The Ha\xe2\x80\xa6 https://t.co/RF090ZSYPE'"
2019-10-31 13:21:50,b'Happy Halloween From Memo Shish Kebab #ShishorTreat  \xf0\x9f\x8e\x83 \xf0\x9f\x91\xbb\n.\n.\n.\n.\n.\n#happyholiday #tbt #happyhalloween #halloween\xe2\x80\xa6 https://t.co/mDrjH5488D'
2019-10-31 13:21:03,b'Start your weekend with \nTHE MORNING TUN UP!\n9a - 10a every Thursday \non https://t.co/5jbdqTAitr \n@excitementradio\xe2\x80\xa6 https://t.co/cS6w2Q3ujP'
2019-10-31 13:20:35,b'That\xe2\x80\x99s why I love what I do! That\xe2\x80\x99s why I work so hard \xf0\x9f\x98\x8a\n#realestate #rentnyc #buynyc #sellnyc #nycapartment\xe2\x80\xa6 https://t.co/7bSFjkERPH'
2019-10-31 13:20:23,b'Future of #NYC Summit \n\nwith #CongestionPricing the city is going to be pushing #microtransit solutions. \n\n#Via\xe2\x80\x99s C\xe2\x80\xa6 https://t.co/kmqePJqpiC'
2019-10-31 13:19:52,"b""@CCADW @WashArchdiocese #Queens #NewYork #SilverAlert #NYPD #Missing Barbara Grant, F/B-69YO, dark complexion, 5'06\xe2\x80\xa6 https://t.co/ZxBizvyMT5"""
2019-10-31 13:19:51,"b'THE \xe2\x80\x9cWET SPECIMEN\xe2\x80\x9d OF HALSEY STREET (1899) When a body was discovered in the cellar of a #Brooklyn #brownstone, the\xe2\x80\xa6 https://t.co/oXpgAaoMqa'"
2019-10-31 13:19:14,"b""RT @RevAbolitionist: #FuckThePolice action this Friday in #Brooklyn. We'll be out there! https://t.co/qvYleBQevS"""
2019-10-31 13:17:47,"b'@WashArchdiocese #Queens #NewYork #SilverAlert #NYPD #Missing Barbara Grant, F/B-69YO, dark complexion, 5\'06"", medi\xe2\x80\xa6 https://t.co/qw1rV1gbdj'"
2019-10-31 13:17:39,b'RT @Qawiy_HM: Never stop the grind or lose focus on what\xe2\x80\x99s important. Music is art and art is life #Qawiy #hiphop #cover #rap #mc #brooklyn\xe2\x80\xa6'
2019-10-31 13:17:08,b'RT @RamirezJeanine: And Puerto Rican manager David Martinez was born in #Brooklyn! \xf0\x9f\x87\xb5\xf0\x9f\x87\xb7 https://t.co/ddJkGHs2wn'
2019-10-31 13:16:55,b'Never stop the grind or lose focus on what\xe2\x80\x99s important. Music is art and art is life #Qawiy #hiphop #cover #rap #mc\xe2\x80\xa6 https://t.co/eT9YqWDDPL'
2019-10-31 13:13:58,b'RT @TheJustVelvet: Happy Halloween!  Our Costume..\n7th Kavalry need not apply.\n\n#brooklyn #cake #justvelvet #halloween2019 #HappyHalloween\xe2\x80\xa6'
2019-10-31 13:13:39,b'Teen Affected By Hurricanes Sandy &amp; Maria Fighting To Address Climate Change https://t.co/VV8iZrHQSy #Brooklyn #ClimateChange'
2019-10-31 13:13:29,b'Happy Halloween!  Our Costume..\n7th Kavalry need not apply.\n\n#brooklyn #cake #justvelvet #halloween2019\xe2\x80\xa6 https://t.co/i5gsSVlg60'
2019-10-31 13:13:09,b'RT @djfiyahc: Oct 31 #industrythursdays #performances by @rozettamarieent\n#showcase #concert #series elegantsuitenyc 1430 pitkin ave #Brook\xe2\x80\xa6'
2019-10-31 13:13:08,"b'Song of the day The Underachievers ""The Proclamation"" #hiphop #IfYouAskMe #Brooklyn'"
2019-10-31 13:12:49,b'@SNYtv \xf0\x9d\x93\x9b\xf0\x9d\x93\xae\xf0\x9d\x93\xbd \xf0\x9d\x93\xbd\xf0\x9d\x93\xb1\xf0\x9d\x93\xaa\xf0\x9d\x93\xbd \xf0\x9d\x93\xb6\xf0\x9d\x93\xaa\xf0\x9d\x93\xb7 \xf0\x9d\x93\xb5\xf0\x9d\x93\xb2\xf0\x9d\x93\xbf\xf0\x9d\x93\xae \xf0\x9d\x93\xaa\xf0\x9d\x93\xb7\xf0\x9d\x93\xad \xf0\x9d\x93\xae\xf0\x9d\x93\xb7\xf0\x9d\x93\xb3\xf0\x9d\x93\xb8\xf0\x9d\x94\x82 \xf0\x9d\x93\xb1\xf0\x9d\x93\xb2\xf0\x9d\x93\xbc \xf0\x9d\x93\xbd\xf0\x9d\x93\xb8\xf0\x9d\x93\xb9 \xf0\x9d\x93\xb7\xf0\x9d\x93\xb8\xf0\x9d\x93\xbd\xf0\x9d\x93\xac\xf0\x9d\x93\xb1 \xf0\x9d\x93\xbd\xf0\x9d\x93\xaa\xf0\x9d\x93\xb5\xf0\x9d\x93\xae\xf0\x9d\x93\xb7\xf0\x9d\x93\xbd \xf0\x9d\x93\xab\xf0\x9d\x93\xbb\xf0\x9d\x93\xb8\xf0\x9d\x93\xb8\xf0\x9d\x93\xb4\xf0\x9d\x93\xb5\xf0\x9d\x94\x82\xf0\x9d\x93\xb7 \xf0\x9d\x93\xbb\xf0\x9d\x93\xb2\xf0\x9d\x93\xad\xf0\x9d\x93\xb2\xf0\x9d\x93\xb7\xf0\x9d\x93\xb0 \xf0\x9d\x94\x80\xf0\x9d\x93\xb2\xf0\x9d\x93\xbd\xf0\x9d\x93\xb1 \xf0\x9d\x93\xbe \xf0\x9d\x93\xb4\xf0\x9d\x94\x82\xf0\x9d\x93\xbb\xf0\x9d\x93\xb2\xf0\x9d\x93\xae#\xf0\x9d\x93\x91\xf0\x9d\x93\xbb\xf0\x9d\x93\xb8\xf0\x9d\x93\xb8\xf0\x9d\x93\xb4\xf0\x9d\x93\xb5\xf0\x9d\x94\x82\xf0\x9d\x93\xb7 \xf0\x9d\x93\xb0\xf0\x9d\x93\xbb\xf0\x9d\x93\xb2\xf0\x9d\x93\xbd https://t.co/qj3Tg5yUQF'
2019-10-31 13:10:31,b'Coney Island Halloween Decorations #coneyisland #brooklyn #decoration #photography #halloween #travelgram\xe2\x80\xa6 https://t.co/d8sme6IeQe'
2019-10-31 13:09:05,b'RT @fritesnmeats: Insta vs Reality \xf0\x9f\x93\xb8 \n-\n-\n-\nSwipe left to find out \xf0\x9f\x91\x89\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\nROCKING OUT TODAY AT FRONT &amp; JAY ST. 11am-2:30pm\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\xa6'
2019-10-31 13:08:42,b'Insta vs Reality \xf0\x9f\x93\xb8 \n-\n-\n-\nSwipe left to find out \xf0\x9f\x91\x89\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\nROCKING OUT TODAY AT FRONT &amp; JAY ST. 11am-2:30p\xe2\x80\xa6 https://t.co/QblHlAAIXV'
2019-10-31 13:08:33,b'Gm ppl pre order yours today inbox for more details... #FullyFocused #StayFocused #ItsAWayOfLife #ItsAMovement\xe2\x80\xa6 https://t.co/WLsEJLhXKG'
2019-10-31 13:08:15,b'Too sleepy for all this \xf0\x9f\x99\x84\n\n#Brooklyn #rainydays #Gucci https://t.co/O2Bu8WXTs0'
2019-10-31 13:07:41,b'RT @frostwire: Shinobi Ninja Free FrostWire Mixtape 2015 https://t.co/QsGphcToGM #Free #Music #Download #Rock #Brooklyn'
2019-10-31 13:07:35,b'RT @RamirezJeanine: And Puerto Rican manager David Martinez was born in #Brooklyn! \xf0\x9f\x87\xb5\xf0\x9f\x87\xb7 https://t.co/ddJkGHs2wn'
2019-10-31 13:07:25,"b'Happy Halloween! How cool is this pumpkin-filled display at Industry City in Sunset Park, Brooklyn!? \xf0\x9f\x93\xb7: @melliekr\xe2\x81\xa0\xe2\x80\xa6 https://t.co/7u9tQdNpvM'"
2019-10-31 13:04:39,"b'#holloweencostume #Hiphop #brooklyn , Mya is miraculous lady bug @ Brooklyn, New York https://t.co/bfdSK54Zta'"
2019-10-31 13:04:21,"b'RT @fsr3: On this day, @Cornell_Turf @CornellCALS we celebrate with @UNESCO #WorldCitiesDay: https://t.co/Rbh9fC9NMJ by highlighting the ur\xe2\x80\xa6'"
2019-10-31 13:04:03,b'@ItalianNewYork @Hariram208Ram @journalism @Ed_Rappold Come join us in https://t.co/Hb019S2CEQ and learn all there\xe2\x80\xa6 https://t.co/bCMqS3UoUY'
2019-10-31 13:02:43,b'@brooklynhistory Come join us in https://t.co/Hb019S2CEQ and learn all there is to know about kids growing up in\xe2\x80\xa6 https://t.co/lLLwQnksl7'
2019-10-31 13:01:51,b'Spooky and Scary? Funny? What are you dressing up as for #Halloween? Share your picks with us in the comments below\xe2\x80\xa6 https://t.co/2IraVUgFzv'
2019-10-31 13:01:08,"b'#MusicVideo ""So You A Gangsta"" By #WarNP https://t.co/WnU9vXubMM #RecordingArtist On #YouTube #Gangsta #Rap #HipHop\xe2\x80\xa6 https://t.co/hZuPURYxBI'"
2019-10-31 13:00:43,b'Happy #Halloween! \xf0\x9f\x8e\x83 https://t.co/BKXIdK4xJP #courtreporter #courtreporters #legal #law #testimony #evidence\xe2\x80\xa6 https://t.co/EbEk1wvlVL'
2019-10-31 13:00:00,b'RT @RamirezJeanine: And Puerto Rican manager David Martinez was born in #Brooklyn! \xf0\x9f\x87\xb5\xf0\x9f\x87\xb7 https://t.co/ddJkGHs2wn'
2019-10-31 12:59:39,"b'RT @hercules_reid: Thank you for having this event @zellnor4ny So far the most civil forum regarding bikes, cars, and pedestrians I been to\xe2\x80\xa6'"
2019-10-31 12:55:16,"b'RT @fsr3: On this day, @Cornell_Turf @CornellCALS we celebrate with @UNESCO #WorldCitiesDay: https://t.co/Rbh9fC9NMJ by highlighting the ur\xe2\x80\xa6'"
2019-10-31 12:55:07,"b'Halloween Decorations at Luna Park, Coney Island , NYC #coneyisland #brooklyn #mylunapark #photography #halloween\xe2\x80\xa6 https://t.co/QN3B1BBnLm'"
2019-10-31 12:55:01,"b'RT @texastwins2004: #cindyism #Brooklyn #busy #bodegacat #bodega #quotes #funny #humor #quote #lifequotes #redneckgranny #cat #NY ""I\xe2\x80\x99m BUSI\xe2\x80\xa6'"
2019-10-31 12:54:09,b'RT @AlexBarrios1: Just another day in New York.\n #MTA #Brooklyn #movingday https://t.co/mNNfg9K93U'
2019-10-31 12:51:01,b'Re: #LastMileByBike\nAttn: \n#RedHook #Brooklyn\n@UPS \n@BrooklynCB6 \n@resilient_RH \n@ViewFromTheHook \n@cmenchaca\xe2\x80\xa6 https://t.co/sJvrwqdWlu'
2019-10-31 12:50:41,"b'On this day, @Cornell_Turf @CornellCALS we celebrate with @UNESCO #WorldCitiesDay: https://t.co/Rbh9fC9NMJ by highl\xe2\x80\xa6 https://t.co/VDGzZ2ZBEG'"
2019-10-31 12:49:16,b'C U R B  S H O O K\n\xf0\x9f\x8c\xbf\nWhen you\xe2\x80\x99re \xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f down the  block and the curb appeal is so \xf0\x9f\x94\xa5 that you have to \xf0\x9f\x9b\x91 and take a \xf0\x9f\x93\xb7\xe2\x80\xa6 https://t.co/lBhG6bXriS'
2019-10-31 12:46:29,"b'RT @Feindbold: Here we go, released something american after.. a while \xf0\x9f\x98\x85\n@Cities_PDX #CitiesSkylines #Brooklyn \nhttps://t.co/nLPtkYmb1Z htt\xe2\x80\xa6'"
2019-10-31 12:45:12,b'More information and tickets: https://t.co/buFP8ru8N3  #NimbusDanceJC #jerseycityarts #jerseycity  #hoboken\xe2\x80\xa6 https://t.co/AL93d0obOv'
2019-10-31 12:44:59,b'RT @577Records: @DanielCarterNYC @patrickholmescl @matthewputman new trio album out soon on 577 RECS \n\n#577Records #vinyl #vinylrecord #exp\xe2\x80\xa6'
2019-10-31 12:43:45,b'Thanks Sergio   Have a nice day \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\n#ThursdayMotivation #Thursdaymorning #Resistance #manhattan #brooklyn #queens https://t.co/zgI7kzvjx7'
2019-10-31 12:42:04,b'Best Dressed in the office spotlight goes to Tashique Mason!\n.\n.\n.\n#ExecutiveEnterprise #BestDressed\xe2\x80\xa6 https://t.co/kEmz0lcg6R'
2019-10-31 12:41:01,"b'RT @hercules_reid: Thank you for having this event @zellnor4ny So far the most civil forum regarding bikes, cars, and pedestrians I been to\xe2\x80\xa6'"
2019-10-31 12:41:00,b'New York Minute https://t.co/8QdEmhF4xU #NYC #manhattan #NewYorkCity #history #NewYork #Bronx #Brooklyn\xe2\x80\xa6 https://t.co/gUtlSJDfcf'
2019-10-31 12:40:40,b'RT @NYPD72Pct: Today we had an initiative with @NYPDTransit 32 Neighborhood Coordination Officers Sector A and our Neighborhood Coordinatio\xe2\x80\xa6'
2019-10-31 12:40:00,b'New York Minute https://t.co/8QdEmhntGm #NYC #manhattan #NewYorkCity #history #NewYork #Bronx #Brooklyn\xe2\x80\xa6 https://t.co/36OGikTXoO'
2019-10-31 12:39:37,b'#RedHook #Brooklyn #NYC needs   #LastMikeByBike for at @UPS and the other #ecommerce warehouses coming to our penin\xe2\x80\xa6 https://t.co/jLwtAzf8aJ'
2019-10-31 12:37:56,"b'RT @TerryIKON: ""Brooklyn Bridge Drama"" by Terry Davis https://t.co/WTBZGLONJA\n#BrooklynBridge #Bridge #Brooklyn #Landmark #Tower #TerryDavi\xe2\x80\xa6'"
2019-10-31 12:36:57,"b'Dear #RedHook #Brooklyn and every community bracing for an #ecommerce warehouse coming to your neighborhood, please\xe2\x80\xa6 https://t.co/vojaeXsddo'"
2019-10-31 12:36:35,"b'RT @TerryIKON: ""Brooklyn Bridge Drama"" by Terry Davis https://t.co/WTBZGLONJA\n#BrooklynBridge #Bridge #Brooklyn #Landmark #Tower #TerryDavi\xe2\x80\xa6'"
2019-10-31 12:35:29,b'@paigebueckers1 (Yea it\xe2\x80\x99s Miley Cyrus vs Emma Stone. Whatever Taylor! \xf0\x9f\x98\x84)#Brooklyn'
2019-10-31 12:35:07,b'Happy Halloween! Come out to B61 tonight for a spooky trivia challenge from @chaneski.\n\n#trivia #trivianyc #nyc\xe2\x80\xa6 https://t.co/UcvwP36GLO'
2019-10-31 12:32:59,b'RT @nycdiscreetbud: Retweet this if you live in NYC and you\xe2\x80\x99re looking for a freaky time \nwith another guy in NYC! #Manhattan #Brooklyn #Qu\xe2\x80\xa6'
2019-10-31 12:31:57,b'IG INVISIBLE LINE:\n\nGAME NIGHT @ 6 P.M.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nWinners get a free shot\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nEVERY THURSDAYS \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\x80\xa6 https://t.co/FGBixZqZc2'
2019-10-31 12:31:45,b'RT @NYPD72Pct: Today we had an initiative with @NYPDTransit 32 Neighborhood Coordination Officers Sector A and our Neighborhood Coordinatio\xe2\x80\xa6'
