2019-11-07 22:48:08,b'@MissInterOrg is patchmag #dennisMcuadraWorks\n#WorldPeace #friendshipgoals #dennisMcuadraWorks #missworld #missuniverse #beautywithapurpose #confidentlybeautiful #queens #catgirl #creamsilk #catrionagray #catganern\xe2\x80\xa6 https://t.co/J8nBWEEcmY'
2019-11-07 22:46:49,"b""Outgoing @WRDA_team trustee Eithne McNulty speaking at the AGM today said 'The dark shadow of patriarchy is always there. Sometimes it is insidious, sometimes it's in your face. It will try to dethrone you. But you will never let it.' BOOM!  #queens #smashthepatriarchy https://t.co/fPXrUxkdPl"""
2019-11-07 22:38:22,b'When you hear your theme song in public and you have to look around to find out who\xe2\x80\x99s tryna expose you \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #vibes #lol #nyc #queens #brunch #tbt #czw #wwe #tna #nxt #nxtuk #aew #locnation #Hennessy #drinks\xe2\x80\xa6 https://t.co/Is9BtDnutf'
2019-11-07 22:27:57,b'This Saturday #luxurysaturdaze theofficialalohanyc in #queens w/ @djnorie djclassact_ @djpryhme djtylerbeee\nHosted by: @starrpower__\nFor info and/or bottles call 631-565-4062 or 718-200-0399 #djnorie #teamnorie\xe2\x80\xa6 https://t.co/2yY2k3CAkh'
2019-11-07 22:23:55,b'Melinda Katz easily wins Queens district attorney race #nypost #melindakatz #queens #districtattorney Queens Borough President Melinda Katz \xe2\x80\x94 who survived a Democratic primary scare \xe2\x80\x94 was easily elected as the\xe2\x80\xa6 https://t.co/HAfUAXWk0Q'
2019-11-07 22:23:27,b'So proud to have my latest song featured in this Scientific Spectacular! Performances begin tonight and run through this weekend! #ecopolis #salttreeart #madeinqueens #lic #queens  #queensmusic #freeevent https://t.co/x4TD3Uec8M'
2019-11-07 22:21:08,"b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x99\xa0\xef\xb8\x8fHit me Black Jack\xe2\x99\xa6\xef\xb8\x8f\xe2\x99\xa3\xef\xb8\x8f\n\nMarie just got $1,000 Free Play just for signing up for her #free membership card \xf0\x9f\xa5\xb3\n\nWill you be next \xf0\x9f\xa4\xa8- Get signed up at Genting Rewards desk on the 1st-floor today!\n\n#PlayDineUnwind #Queens #NYC #Jackpot #Casino #slots #winner #play #fun #lucky #win https://t.co/MMTIwyOjpa'"
2019-11-07 22:14:27,b'Tonight\xe2\x80\x99s vibe roslynsocial pull up! \xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\n.\n.\n\n#lomomakesyoudance #partywithlomo #nyc #queens #longisland #tristate #miami #cali #losangeles #djlife #coolpic #potd #picoftheday #musicislife #openformat #hot97\xe2\x80\xa6 https://t.co/mgmM1umQW9'
2019-11-07 22:01:59,"b'Learn more about the innovative #stroke care taking place at @MtSinaiQueens from @Shoirahz, Director of #Thrombectomy Services in #Queens, next Wednesday, November 13! https://t.co/S1G0W2xdrr'"
2019-11-07 21:57:12,"b""@GrassrootsSpeak They look like they're guarding the green zone in Iraq from Al Quaeda.\n \nBut nope, this huge unnecessary show of force was all to detain a single undocumented person in a working class, family oriented #Queens neighborhood.\n\nWhat's next @DHSgov, drone strikes in Sunset Park?"""
2019-11-07 21:47:28,b'Every last one! #queens https://t.co/VqzpkQgKmW'
2019-11-07 21:45:13,b'Whose coming to the @IMPACTWRESTLING tapings in #Queens #NYC #ImpactWrestling #impactonaxstv https://t.co/C1cUFLATil'
2019-11-07 21:39:53,b'Renovation Work Begins on Jackson Heights\xe2\x80\x99 Heritage Tower https://t.co/3xe2dI9uxE\n#jacksonheights #queens #heritagetower https://t.co/l6luNhgtDa'
2019-11-07 21:38:45,b'Renovation Work Begins on Jackson Heights\xe2\x80\x99 Heritage Tower https://t.co/TxCVNtYtAx\n#jacksonheights #heritagetower #queens'
2019-11-07 21:37:36,b'Shooting with style in #jhproject photo class.\n:\n#nails #youth #education #queens #photography #fakenails #manicure #camera @ Pan American International High School https://t.co/HQt7wINcFA'
2019-11-07 21:24:22,"b""\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaf\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe #motivation #women #feminineenergy #queens #kings #balance #ambition #togetherness @ Joe's Barber-Cide Barber and Beauty https://t.co/nuyRvtUjpV"""
2019-11-07 21:21:54,b'@dragraceukbbc what a show @BluHydrangea_ you are a star and did for #NothernIreland  a winner. @ChipShopBird pure British comedy a tart with a heart. @THEVIVIENNEUK so talented @Divinadecampot the winner #queens have shone @RealDeniseWelch @BunnyGalore @DundeeVera for 2'
2019-11-07 21:20:30,b'#Winter is coming! \n\nThe LARGEST Sci-Fi Convention in the #NYC area is back! \n\n\xf0\x9f\x93\x86November 22-24 at #RWNYC! \n\n\xf0\x9f\xa7\x99\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fhttps://t.co/jl9Utd0P02\n\n#PlayDineUnwind #WinterCon #Cosplay #Farscape #ScienceFiction #fantasy #newyorkcity #queens #cosplayworld #cosplayers #alien #space #scifiart https://t.co/qEt5wpwCtQ'
2019-11-07 21:12:47,b'Congratulations to our Queens Office for winning @BestOfTheBoro for best Staffing Service 3 years in a row!\n\n#Bethpage #BestofTheBoro #StaffingService #Queens #NY #NYC https://t.co/7AnOjhEUhF'
2019-11-07 21:10:44,"b""TOMORROW: Join us for our Veterans' Day Luncheon to honor local #Queens veterans. https://t.co/52D5qwwT26"""
2019-11-07 21:09:38,b'think they are gonna struggle finding a cast for series 2 of @dragraceukbbc that top this lot!! @THEVIVIENNEUK @bagachipzuk @CherylHoleQueen are everything\xf0\x9f\x92\x96\xf0\x9f\x92\x96 #Queens\xf0\x9f\x91\x91'
2019-11-07 21:07:32,b'Authorities Arrest Traffickers in Major Queens Drug Bust https://t.co/4jD84GvF0K\n#drugbust #queens #opioidcrisis https://t.co/7TMwwWwccF'
2019-11-07 21:04:54,"b'Trivia tonight at The Skillman! 7:30PM. $50 to 1st place, $25 to 2nd. Free to play! #pubtrivia #pubquiz #nyc #quiz #beer #prizes #drinks #trivia #quiznight #trivianight #skillmanave #sunnyside #queens #thursdaytrivia #dannyfriendly https://t.co/uUhDpUlBHo'"
2019-11-07 21:01:06,"b'Long-Term Investigation Leads to Arrest of 11 Drug Traffickers; Largest Seizure in Country of Substance Deadlier Than Fentanyl; 11 Pounds of Carfentanil Allegedly Recovered During Raids Along w/ Cocaine, Fentanyl, Heroin, Ketamine &amp; Other Narcotics #Queens https://t.co/5bju41GJtO https://t.co/8MHkIyc0R5'"
2019-11-07 21:00:25,"b'Latest project from @knowitallNYC1 ""Deep Thought Shallow Pockets"" on #SoundCloud #Queens Great production and concepts #barsondeck \nhttps://t.co/canOnse00e support indie #hiphop'"
2019-11-07 20:57:54,"b'#Miami Man Charged w/ Bilking Would-Be Uber Investors Out of Nearly $500,000 w/ Car-Buying Scheme; Defendant Allegedly Collected Cash For Ride Share Cars But Purchased Just a Few; Faces up to 15 yrs in Prison if Convicted #Queens https://t.co/ojHmzMTfaO'"
2019-11-07 20:52:47,b'so few details and yet i am intrigued #queenstechnight https://t.co/lFd4rqUHQa #queens #plaxall #lic #longislandcity #licqueens #queenslic #licnyc #tech #queenstech'
2019-11-07 20:48:31,b'@Mezikenyc Can @rontkim explain to us how sex work is better for #Queens than tech work?'
2019-11-07 20:43:36,"b'Me at the bus stop in Far Rockaway, Queens heading out to the L.A fitness gym. You can see that the bus just came and I got on it. #newyork #nyc #queens #farrockaway #breathingrightnow @ Far Rockaway, New York https://t.co/rtkW86SJA6'"
2019-11-07 20:42:09,"b'The #DaffodilProject is a living memorial to the victims of 9/11. It recently came to the @NYPD104Pct in #Queens, thanks to these students from P.S. 88, who planted the flowers around the stationhouse. https://t.co/wrB8lu7c11'"
2019-11-07 20:39:58,b'You grab an eighth I copp the whole thang #Hold\xf0\x9f\x86\x99\xef\xb8\x8f \n#VideoOutNow \n#HushMoney \n#Queens \n#BigQueens https://t.co/8D2hgDEk8x'
2019-11-07 20:34:45,b'@KarolGmusic CONGRATS BITCH I CANT WAIT FOR THIS BOP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\xa6\x84\xf0\x9f\xa6\x84\xf0\x9f\xa6\x84 #Queens \xf0\x9f\x91\x91\xf0\x9f\x91\x91'
2019-11-07 20:34:05,b'Model: @ginaxmarieee\n.\nWardrobe: mysheekwardrobe\n.\nShot with a Sony A7III/ Sony 24-70mm F2.8\n.\n#readytofly #lounging #curvymodel #twaconnie #twahotel #jfkairport #queens #nyc #sony #sonya7iii #sonyalpha\xe2\x80\xa6 https://t.co/USezTal4NF'
2019-11-07 20:33:06,"b'UNN has Queens lol... Beautiful lioness @Offical_andrewtonia \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\nFollow @Kiddylyrical\n#queen #queens #queennaija #unninstablog @ University of Nigeria, Nsukka https://t.co/B4jshgJmvA'"
2019-11-07 20:24:31,"b'Hey Fam"" how are u lot doing? Been a minute.. Something for my Girls Them.. Hot!! Hot!! Coming soon.. #newsingle #queens #naijaonpoint #newjoint #Freshtunes #afrobeatdancers #AfrobeatUK #africanprint #Radio1extra\xe2\x80\xa6 https://t.co/xvfMcxT7b8'"
2019-11-07 20:23:09,b'Should #TheKingdom Work for #Queens Wedding?? OBVIOUSLY NICKIS CHOOSE IN BARBS BUT WE CAN SAVE QUEEN MONEY WE ARE RELIABLE. SOME OF US PROFESSIONAL.. #NICKISWEDDING'
2019-11-07 20:22:01,b'LADIES PSA !!!! STAY SAFE !!!! #queens #mothers #girls #women #ladies #sisters #aunties #grandma .... #READTWICE \xe2\x9c\x8a\xf0\x9f\x8f\xbf\xe2\x9c\x8a\xf0\x9f\x8f\xbf\xe2\x9c\x8a\xf0\x9f\x8f\xbf\xe2\x9c\x8a\xf0\x9f\x8f\xbf @ United States https://t.co/KygIHnKVkr'
2019-11-07 20:22:00,"b'Police say Bing Nuan Chen, 83, was struck and killed by a school bus in #Queens this week when the bus driver made a left turn -- the most dangerous turn on #NYC streets! https://t.co/6lEmJiRGaz'"
2019-11-07 20:19:40,b'Still on cloud 9!!! Bring on the year!! #elite #queens #thenowsa #speakup #nomorevicitimshaming #makesomenoise #fearlessqueen #innerstrength #goalsweremadetobebroken #msusworldelite https://t.co/3e4e96wshV'
2019-11-07 20:18:03,"b'Seeking a #Patient #Registrar with 1 year experience. #Opportunities in #NYC, #Brooklyn, and #Queens. #Apply now! https://t.co/Xd8mFQLxzs #AccessStaffing #HealthcareJobs #NYCJobs #BKJobs #BrooklynJobs #QueensJobs #JobSearch #Jobs #Hiring https://t.co/I3YNcOpYPG'"
2019-11-07 20:15:43,b'https://t.co/dT0evISHkn Our Yoni Aguilar shares his @RiojaWine #Passion &amp; #palate Addictive Wines in #Queens #NY well worth the #hunt for the #Riojalover'
2019-11-07 20:14:35,"b'Song of the day Consequence ""I\'m Vip"" ft Mac Miller, Diggy Simmons #hiphop #IfYouAskMe #Queens'"
2019-11-07 19:56:48,b'Friday Night Vibes brik_astoria Live video Mixing by @djmluv Kitchen open late \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbc\n#djmluv #partycentralnyc #partycentral #queens #brikastoria #astoria #steinway #fridayvibes #tgif @ Brik Bar Lounge &amp; Kitchen https://t.co/DcqRdZisZd'
2019-11-07 19:47:55,"b'Repost from @peaisee \xe2\x80\x98s J-Bomb 2020foresight , the man abt town. \n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\n#nyc #queens #astoria #streetart #graffiti #audreyhepburn #lovewall cost @jgoldcrown https://t.co/TdD8zHMPbB'"
2019-11-07 19:40:25,b'dHip Hop Heads Let The Discussion Begin. Who You Got????\n#HipHop #thestreetcorner #radio #brooklyn #queens #newyorkcity #excitementradio https://t.co/ywWVQRiToo'
2019-11-07 19:29:10,"b'To the veterans who we honored today at Borough Hall and the nearly 59,000 brave veterans and their families who call #Queens home, our borough thanks you for your heroism, your valor and your sacrifice in service to the nation. https://t.co/2eDiwAcqfI'"
2019-11-07 19:24:02,b'Zie link/Copy site https://t.co/LvSrR4Uq01\n#manhatten #Queens #USA #SanFrancisco https://t.co/jgbANswkN4'
2019-11-07 19:20:43,b'@NICKIMINAJ and @rihanna have to get together and eat the game up again\xf0\x9f\x98\xab when the girls are ready maybe...\xe2\x9d\x93\xf0\x9f\xa5\xb0 #queens'
2019-11-07 19:17:00,b'Why New York City\xe2\x80\x99s Real Estate Market Isn\xe2\x80\x99t In \xe2\x80\x98Free Fall\xe2\x80\x99\nhttps://t.co/foaCtan3qF #waldrealestate #wald #manhattan #nyc #newyork #newyorkcity #brooklyn #queens #bronx #ny #usa #ig #longisland #statenisland #travel #love #nycnightlife #photography #instagram #architecture'
2019-11-07 19:04:40,"b'Click the link in our bio to see currently open #FacilitiesMgmt jobs like ""Maintenance"" at HMSHost in #Queens, NY.'"
2019-11-07 18:56:51,b'Attention NYC! Upcoming Demo at Downtown Natural Market in Jackson Heights! #instoredemo #newyork #nyc #veganbeauty #queens #feedyourhair #hairfoodcolorcream downtownnatural \xf0\x9f\x90\xb0 \xf0\x9f\x8c\xb1 @ Downtown Natural Market https://t.co/yYBrWHw1ot'
2019-11-07 18:41:59,"b'Unnecessary. \n#Queens is a community, not a war zone. https://t.co/oaucdHsbCF'"
2019-11-07 18:37:16,"b'https://t.co/R7JKzDXykf ""Now Playing"" wispers - LEVEL UP #Queens #Jamaica'"
2019-11-07 18:33:42,"b'And of course N-A-S are the letters that spell (Nas, Nas, Nas)\n\n#BIGxJAYxNAS @snkrjoe\n\n#nas #queens #nastynas #nastradamus #nasirjones #nasescobar #kidwave #queensbridge #illmatic\n\n#newyork #newyorkcity #nyc #hiphop\xe2\x80\xa6 https://t.co/6npJW6WbFA'"
2019-11-07 18:21:47,b'Quick pic with my #queens \xf0\x9f\x91\x91\xf0\x9f\x92\x95\xf0\x9f\x92\x8b before I leave \xf0\x9f\x91\x8a https://t.co/8a1O30uM3b'
2019-11-07 18:18:49,b'My glowing goddess @BetteMidler with the incredible @_juliannemoore! #Queens https://t.co/DKIBY3yNW0'
2019-11-07 18:17:42,b'We are Family \xe2\x9d\xa4\xf0\x9f\x92\x99\xf0\x9f\x87\xac\xf0\x9f\x87\xa7\xf0\x9f\x87\xac\xf0\x9f\x87\xa7\xf0\x9f\x87\xac\xf0\x9f\x87\xa7\n@Official_MissGB \n\n#MsGreatBritainfinalist #MsGB2020 #GB2020 #BeGreat #MsGreatBritain #MissGreatBritain #GB2020 #MissGB #pageantglam #pageantgirls #queens @ Best Western Plus Ullesthorpe Court\xe2\x80\xa6 https://t.co/2Etixaf3RP'
2019-11-07 18:16:02,"b""#JimmyVanBramer is running for #Queens borough president but he can't run away from his dismal anti-#progressive record~! https://t.co/eKl4IMEhJ2"""
2019-11-07 18:08:36,"b'.@ICE trying intimidate and harass people in #Queens, NY, with their tiny dick toys.\n\n@NYCMayor @ACLU https://t.co/ZSxApOxub3'"
2019-11-07 18:08:09,b'Housing Reform Sends NYC Multifamily Sales Tumbling Per PropertyShark Report\n\n#Multifamily #Sales #PropertyShark #Manhattan #Brooklyn #Bronx #Queens #PropertyManagement #NYC\n\nhttps://t.co/RIkQlDJbLv https://t.co/HOcso74Xeu'
2019-11-07 17:58:51,"b'Anytime! Like I said, I don\xe2\x80\x99t think it was intentional, but we cannot allow our #Queens to be overlooked. Even if you will be in another place, that is your District and you represent it well. https://t.co/lpAbNlqZsu'"
2019-11-07 17:47:05,"b""Do remember check yours truly out on the @djsouthside718 tonight gonna be a od fun show I'm already knowing when #Queens links it's always something special !! #koreybuckets #keystothestreet#hiphop#rap #tonight\xe2\x80\xa6 https://t.co/VeayrwhPA1"""
2019-11-07 17:44:51,"b'#TBT #HoustonMeetsNYC #LittyRocc #KronzKilla #Showcase #NoOneSafe #NotYourAverage #BarsAreBac #SouthSide #Queens #107% #NoDaysOff @ Queens, New York https://t.co/TPrcdRGtbR'"
2019-11-07 17:43:27,b'Anyone have some glue? Her arrows broke off \xf0\x9f\x98\x93\n#elf #3Dprinting #3Dprinted #NewYork #Queens https://t.co/8e3m5qfLy0'
2019-11-07 17:43:21,"b'A house in #Kew_Gardens, #Queens. https://t.co/TworbqTM0f'"
2019-11-07 17:42:49,b'Today @SenJoeAddabbo honored veterans at the annual Veterans Day Observance Ceremony at #Queens Borough Hall https://t.co/8VCKvbdzx4'
2019-11-07 17:35:09,"b""Are you a #socialworkers in #Bronx or #Queens looking for a supervisory position? Let's connect!"""
2019-11-07 17:21:48,b'#StatenIsland #Brooklyn #Bronx #Queens #Manhattan #NYC and #TriStateArea. #TuneIn to this #epsisode of Unplugged with @EraldoMaglara and Daryn. They will be speaking with \nDr. @LoriShemek about the importance of #HealthyWater and more. Check your local TV listing for this program https://t.co/s26TxcISMW'
2019-11-07 17:04:42,b'The first step is self awareness which leads to self-management and self-trust!! \n#GirlsLLL #Thursday #girls #queens #dailyreminder #selfconfidence #trust #boundaries #empathy #selfawareness https://t.co/7A2YygmGOV'
2019-11-07 17:03:24,b'Thank you to all the Calgary \xe2\x81\xa6@queensualumni\xe2\x81\xa9 who joined \xe2\x81\xa6@QueensPrincipal\xe2\x81\xa9 in conversations about the future of #Queens https://t.co/hwNd7KpBwX'
2019-11-07 16:54:07,b'Ok I\xe2\x80\x99ve become #addicted to the hookah when having drinks. Berry Mint is the one \xf0\x9f\x98\x8e\n#happyhour #queens #hookah #hookahlounge \n#live #laugh #love #life #happy #pic #instalove \n#drinkup #glass #pub #bar #drink #drinks\xe2\x80\xa6 https://t.co/uBN6SVBfY0'
2019-11-07 16:52:39,b'Job DomesticViolenceVictimAdvocate-Queens106thPrecinct https://t.co/XT2wv1wRFr #Queens #NewYork #diversity #teachingjobs'
2019-11-07 16:47:40,b'someone tell dracula to get back in his coffin. #queens #nyc @BobHoldenNYC https://t.co/dt0Btj45CR'
2019-11-07 16:47:25,b'Job CaseManager-FamilyJusticeCenter https://t.co/GPUDJEUGGa #Queens #NewYork #diversity #teachingjobs #educationjobs #privateschool'
2019-11-07 16:46:36,b'DON sht \xe2\x9c\xa8 I told @brooklynbelly we got the \xf0\x9f\xa5\xa4\xf0\x9f\xa5\xa4 \nCheck out his music too \n#NY #NJ #Queens #Brooklyn \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/hAsjx7pyqr'
2019-11-07 16:40:32,b'Mass@church@35th ave&amp;94th st. Tide$8 (low$) for loyalty program customers. transfer prescriptions@347-699-1237. Keep saving. OTC card OK/OPEN 7 days-9am-9pm/free delivery. #jacksonheights #jacksonheightsny #lga #elmhurst #corona #queens #NYC https://t.co/fzwtbZzYvQ https://t.co/F0DVj4sP2j'
2019-11-07 16:40:17,"b'NYtimes reported on what Nazi Germany was doing in 1930s, but stories were buried in back pages with advertisements and obituaries. We are watching right now as ICE armored vehicle raids in #QUEENS are overlooked while @NYCCouncil quietly builds massive police state. #NoNewJails'"
2019-11-07 16:36:53,"b'A few smiles to share. They are very photogenic! I love me some them! \n""Smile while you can, because you can!"" ~ Ms. Robinson \n#reading4smiles #literacymatters #iteachtoo #ittakesavillage #queens #afterschool\xe2\x80\xa6 https://t.co/ggGRKgSUJj'"
2019-11-07 16:36:30,b'Stop by the @QPLNYC in Long Island City today and say hello to my NYC staff! They will be there from 12:30-2:30pm to help with casework and answer your questions. #Queens https://t.co/RwddVHvEvs'
2019-11-07 16:27:38,b'@NYPD115Pct @NYCSchoolBuses 2 busses block bike lane and intersection day after driver kills a senior in #Queens ??? @StreetsblogNYC @nyc311 @jessicaramos @Dromm25 https://t.co/17InE7qkJw'
2019-11-07 16:17:23,"b'\xf0\x9f\x85\xbe\xf0\x9f\x86\x84\xf0\x9f\x86\x83 \xf0\x9f\x85\xbd\xf0\x9f\x85\xbe\xf0\x9f\x86\x86 \xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb6 #explorepage #california #applemusic #upcomingrapper #who #county #livin #jamaica #queens #brooklyn @ Crown Heights, Brooklyn https://t.co/sutiTz1vta'"
2019-11-07 16:06:24,b'All the joy. All my jealousy. In. One Tweet. \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 #Queens https://t.co/9TKJaaB5j2'
2019-11-07 16:06:15,b'Ok I\xe2\x80\x99ve become #addicted to the hookah when having drinks. Berry Mint is the one \xf0\x9f\x98\x8e\n#happyhour #queens #hookah #hookahlounge \n#live #laugh #love #life #happy #pic #instalove \n#drinkup #glass #pub #bar #drink #drinks\xe2\x80\xa6 https://t.co/XFEcf0U3rA'
2019-11-07 16:05:31,"b'How do you transform an abandoned industrial area in #Queens into a vibrant, climate-ready cultural destination for residents and visitors? Enter: Hunter\xe2\x80\x99s Point South \xe2\x80\x93 read more: https://t.co/c2AU17Vt3p #ArupNYat30 https://t.co/7gQ8zr5vDJ'"
2019-11-07 15:58:28,b'Brothers of the nation hoodies out now fighting battles and struggles of the world #fashion #clothingbrand #visionaryperspective #brooklyn #queens #longisland #bronx #statenisland #brothersofthenation #ny @ North\xe2\x80\xa6 https://t.co/8I3peLBr8R'
2019-11-07 15:54:18,b'Model: @ginaxmarieee\n.\nWardrobe: mysheekwardrobe\n.\nShot with a Sony A7III/ Sony 24-70mm F2.8\n.\n#readytofly #stoppingtraffic #curvymodel #twaconnie #twahotel #jfkairport #queens #nyc #sony #sonya7iii #sonyalpha\xe2\x80\xa6 https://t.co/5WZeEi0tba'
2019-11-07 15:40:41,b'I only have pies for you \xf0\x9f\xa5\xa7\xe2\x9d\xa3\xef\xb8\x8f\n\nOur #November #pumpkin pie only takes 50 points to redeem! \n\n*One redemption of each treat per guest. \n\n#PlayDineUnwind #Queens #NYC #Casino #Dessert \n#slots #winner #play #fun #ozonepark #lucky #winbig #thanksgiving #holiday #happy https://t.co/N7M76cOQpP'
2019-11-07 15:35:15,b'What the hell is this @BilldeBlasio #Queens https://t.co/FaqVqEQJXx'
2019-11-07 15:35:01,"b'#Friends #Trivia: The One with the #Thanksgiving Episodes at Passage #Astoria on Thursday, 11/21 at 8pm. RSVP at; https://t.co/TbL6trI07y #Queens #Friendsgiving #Friends25 #FriendsTrivia #TBT'"
2019-11-07 15:32:42,"b'\xe2\x98\x81\xef\xb8\x8f \xe2\x98\x81\xef\xb8\x8f \xe2\x98\x81\xef\xb8\x8f  . . . . \n.\n.\n.\n.\n.\n.\n#clouds #lookup #nyc #ny #queens #astoria #november @ Astoria, New York https://t.co/mottdIQpaN'"
2019-11-07 15:28:17,b'Police Arrest Man Who Assaulted Woman Outside Flushing Church https://t.co/mI0JUFCvr4\n#flushing #queens'
2019-11-07 15:11:59,"b'""Birds"" by @therealkingmarv video coming soon #NEWMUSIC #HIPHOP #rnbmusic #HARLEMWORLD #MANHATTAN #THEBRONX #BROOKLYN #QUEENS #STATENISLAND #LONGISLAND #CONNECTICUT #NEWJERSEY #EXPLOREPAGE #TrendingNews #Hollywood #musician #Politics #2019 #NEWHEAT #Billboard https://t.co/997nFGAafZ'"
2019-11-07 15:11:35,b'This hits close to home. The militarization of @ICEgov is terrifying. We need #comprehensiveimmigrationreform not this constant intimidation of immigrant communities. #Queens is the biggest melting pot in the country and it highlights what makes America great. https://t.co/JLJHUaMwgS'
2019-11-07 15:05:58,b'#Queens stand up!! https://t.co/zkUddTpmwx'
2019-11-07 15:05:54,"b""If you haven't already, make sure to purchase tickets to Pa-Nash Eurosoul's 6th annual gala where I'll be giving the #keynote speech on how you can find your purpose. Message me for tickets! #events #gala #NYC #Queens #NewYorkEvents #QueensEvents #LongIsland #CWVJ #mediaoutreach https://t.co/zfWSRrLzMm"""
2019-11-07 14:59:12,b'bongoo.ny blessed us with his presence this week &amp; fell in love with him all over again \xf0\x9f\x98\x8d\xf0\x9f\x92\x95\n\xe2\x80\xa2\n\xe2\x80\xa2\n#happiestdogsinastoria #noonecancompare #wedoitall #happydoghappylife #astoria #astoriany #queens #manhattan #brooklyn\xe2\x80\xa6 https://t.co/Z4rnKkifeq'
2019-11-07 14:57:53,b'Vocal Student #musiceducationmatters #music #musiceducation #musicteacher #musicclasses #musicclassesforkids #newyork #queens  #musicschool #nycmusicschool #kidsmusic #kidsmusicclass #kidsperformance #learnmusic #performingarts #performing #thearts #artseducation #me #happy https://t.co/Xw6QHEI5vN'
2019-11-07 14:57:49,"b'Drugs, thugs, cops n robbers make up the pages of Suburban Gangsters. A graphic true story of life in the drug trade. Pick up a copy today. #Amazon #NYC #Brooklyn #Queens #Manhattan #LongIsland #TRUECRIME #NFL #NBA #NCAAFootball #collegefootballplayoff https://t.co/mA9GR9vsw4'"
2019-11-07 14:52:59,b'Dont let others hold you back be the best you can be and the bloody best at it. \n\nBe apart of a group that cares and will promote you like no other. \n\nNeed help or advice just ask us \xf0\x9f\x94\x9e\n\n#Queens #bossbabes #camgirls #cammodels #wegotyou #doms #mistresses #ThursdayThoughts https://t.co/L43dPN43cH'
2019-11-07 14:46:07,b'Learn about careers at hospitals and nursing homes in #Queens #Nassau and #Suffolk Counties at a career information session with @1199SEIU Employment Center November 15 at our Central Queens site. https://t.co/V2GQBgWw15 https://t.co/1QZHOMkPHD'
2019-11-07 14:45:56,"b'StairGlide NY - For People Who Have Trouble With Stairs - A Stair Lift is a perfect, cost effective solution to mobility issues with your stairs, making your entire home accessible again while maintaining your comfort. \n#Stairlifts #StatenIsland #Brooklyn #Queens #LongIsland https://t.co/PBNA2UTEps'"
2019-11-07 14:43:40,b'@JumaaneWilliams @katie_honan @errollouis @BrianLehrer #AskTheMayor @soledadobrien @AOC @ACLU @vurnt22  Does @ICEgov need to deploy an armored personnel carrier in Ridgewood #Queens to apprehend one person? What an incredible waste of resources. https://t.co/wm8eOA3vdD'
2019-11-07 14:43:13,"b'""Birds"" Video coming soon #NEWARTIST #HIPHOP #HARLEM #MANHATTAN #THEBRONX #QUEENS #STATENISLAND #LONGISLAND #BROOKLYN #JERSEY #CONNECTICUT #TRISTATE #MUSIC #LIFE #NEW #HEAT #EXPLOREPAGE #TRENDING @HOT97 @Power1051 @djself @djcamilo @djenuff @funkflex @BLKDONMOVEMENT https://t.co/erKJBKdaS1'"
2019-11-07 14:41:38,b'\xf0\x9f\x9a\xa8#Wanted\xf0\x9f\x9a\xa8 for Robbery that occurred on Horace Harding Service Road and 187 Street in #Queens. Anyone with information call the 107 Squad at (718) 969-6844 https://t.co/qWwAb0OqFx'
2019-11-07 14:39:25,b'Taking chase as the serpent slithers\n..\nMural by @ses2 on 30th Ave and Main Ave at the 2019 @wellingcourtmuralproject. Fixie by @statebicycleco.\n..\n#astoria #queens #nyc #mural #graffiti #streetart #graff #rsa_graffiti #dsb_graff #spotthetag #statebicycleco #exploreyourstate\xe2\x80\xa6 https://t.co/kkZOkBxGF7'
2019-11-07 14:36:27,b'Members of the 107 Precinct Detective Squad are endeavoring to identify &amp; locate pictured individual in regards to a Robbery that occurred in the confines of the 107 Precinct in #Queens. Anyone with info \xe2\x98\x8e\xef\xb8\x8f (718) 969-6844 https://t.co/E7VmcgLBn8'
2019-11-07 14:33:23,b'A #pile of #stones and the #queens #weekend #cabin\n.\n.\n#england #england\xf0\x9f\x87\xac\xf0\x9f\x87\xa7 #stonehenge #windsorcastle #windsorcastle\xf0\x9f\x8f\xb0 @ Stonehenge https://t.co/XGDMPFdZUq'
2019-11-07 14:30:24,"b""Learn about #women in POWER from #Taiwan's #history. #Indigenous peoples practiced #matriarchy that saw powerful #queens and #matriarchs dominate traditional society! #feminism #amis #puyuma #folklorethursday https://t.co/UEeJCW3ey7"""
2019-11-07 14:19:03,"b'Hanging around Citifield yesterday #nymets #Queens weworking \xe2\x9a\xbe\xef\xb8\x8f @ Mets Citifield Stadium, Queens, Ny https://t.co/Gz8w1PR81u'"
