2019-11-01 12:04:56,"b'RT @NY1: #Bronx Councilman @AndyKingNYC was accused of abusing the power of his office. Should he lose his job?\n\n@ZackFinkNews, @JuanMaBeni\xe2\x80\xa6'"
2019-11-01 12:00:46,b'Dungeons and Monkeys: A Dungeons &amp; Dragons #Gaming Event November 9 https://t.co/J1Vy4h0mpt #Bronx #NYC #NewYork\xe2\x80\xa6 https://t.co/szpaeddwWt'
2019-11-01 12:00:11,b'Check out local #Bronx #Hip-Hop/Rap #unsignedartist FRANKIE PIFF and #Hip-Hop/Rap #artist idroplyrics and\xe2\x80\xa6 https://t.co/DlkJFjexZD'
2019-11-01 12:00:08,b'Immigration Medical Exam USCIS In New York\nhttps://t.co/2HVVMPMNGi\n.....\n#Thailand #Statcare #UrgentCare #Health\xe2\x80\xa6 https://t.co/eZUodjJKZ8'
2019-11-01 11:55:05,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 11:51:46,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Robbery inside of 1132 Southern Blvd (US Postal Office) #claremontvillage #bronx @NYPD42Pct On 10/26/19 @ 5:30P\xe2\x80\xa6'
2019-11-01 11:51:12,b'RT @Don_Vito_08: @AOC Wrong Again. #Pelosi announced the impeachment inquiry before the transcript was released.\n#AOC #JacksonHeights #Quee\xe2\x80\xa6'
2019-11-01 11:50:02,b'How many people got robbed at them steps yesterday??? #Bronx \xf0\x9f\x98\x82'
2019-11-01 11:47:16,b'Happy Halloween \xf0\x9f\x98\x88\xf0\x9f\x98\xbc\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x91\xbb\xf0\x9f\x91\xba\xf0\x9f\x91\xb9\xf0\x9f\x91\xbd\xf0\x9f\x92\x80 #Halloween #nyc #newyork #newyorkcity #timessquare #manhattan #fenex #codeimonroe\xe2\x80\xa6 https://t.co/sfDzpAAATY'
2019-11-01 11:45:51,b'Make sure to checkout @ChrisWrightInNY interview #Bronx residents to see what they really think about President Tru\xe2\x80\xa6 https://t.co/Mx4msnyEie'
2019-11-01 11:45:17,b'Only in the Bronx you see homeless people rocking Jordans #Bronx'
2019-11-01 11:31:43,b'@AOC Wrong Again. #Pelosi announced the impeachment inquiry before the transcript was released.\n#AOC\xe2\x80\xa6 https://t.co/P4SBwUE1mr'
2019-11-01 11:28:30,b'RT @CRANewYorkState: Last night\xe2\x80\x99s @CRANewYorkState event in NYC was a huge success!These two lovely ladies from the #Bronx sat down with @C\xe2\x80\xa6'
2019-11-01 11:23:38,b'RT @CRANewYorkState: Last night\xe2\x80\x99s @CRANewYorkState event in NYC was a huge success!These two lovely ladies from the #Bronx sat down with @C\xe2\x80\xa6'
2019-11-01 11:21:55,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 11:21:45,b'RT @statcare: No hidden fees. No bills. Get affordable medical care today! https://t.co/BU26KW0cii\n...\n#Statcare #UrgentCare #Health #NY #B\xe2\x80\xa6'
2019-11-01 11:14:03,b'Remember this story! \xf0\x9f\xa6\x81 Police say they tracked down the woman who danced with a lion at the Bronx Zoo. #Bronx\xe2\x80\xa6 https://t.co/UfJkhQExfD'
2019-11-01 11:13:43,b'#Bronx Councilman @AndyKingNYC was accused of abusing the power of his office. Should he lose his job?\xe2\x80\xa6 https://t.co/Q5cEa4i9wy'
2019-11-01 11:06:35,b'RT @statcare: No hidden fees. No bills. Get affordable medical care today! https://t.co/BU26KW0cii\n...\n#Statcare #UrgentCare #Health #NY #B\xe2\x80\xa6'
2019-11-01 11:02:11,b'RT @NYPD52Pct: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for ROBBERY on the  \xe2\x80\x9c4\xe2\x80\x9d train \xf0\x9f\x9a\x8a platform at W 183 St &amp; Jerome Ave.  #Bronx on 10/4/19 @ 12:30 pm He pushed victim d\xe2\x80\xa6'
2019-11-01 10:58:47,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:58:41,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:58:38,b'RT @statcare: No hidden fees. No bills. Get affordable medical care today! https://t.co/BU26KW0cii\n...\n#Statcare #UrgentCare #Health #NY #B\xe2\x80\xa6'
2019-11-01 10:58:37,b'RT @statcare: No hidden fees. No bills. Get affordable medical care today! https://t.co/BU26KW0cii\n...\n#Statcare #UrgentCare #Health #NY #B\xe2\x80\xa6'
2019-11-01 10:57:47,"b'A teen who was shot in the #Bronx yesterday is expected to be okay, but the #NYPD says he is not cooperating with i\xe2\x80\xa6 https://t.co/ZDoeZKZTdd'"
2019-11-01 10:57:27,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:57:00,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:56:08,b'RT @statcare: No hidden fees. No bills. Get affordable medical care today! https://t.co/BU26KW0cii\n...\n#Statcare #UrgentCare #Health #NY #B\xe2\x80\xa6'
2019-11-01 10:44:05,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:43:49,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:38:13,b'Beautiful alternating Fall colors on Quarry Road in the Belmont section of The Bronx. #fallcolors #fall #redtrees\xe2\x80\xa6 https://t.co/i9ZMMoQgKl'
2019-11-01 10:35:57,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:34:37,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:34:29,b'RT @statcare: No hidden fees. No bills. Get affordable medical care today! https://t.co/BU26KW0cii\n...\n#Statcare #UrgentCare #Health #NY #B\xe2\x80\xa6'
2019-11-01 10:29:49,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Robbery inside of 1132 Southern Blvd (US Postal Office) #claremontvillage #bronx @NYPD42Pct On 10/26/19 @ 5:30P\xe2\x80\xa6'
2019-11-01 10:28:45,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:23:39,b'RT @statcare: STD Testing: Did you get tested for HPV? https://t.co/8h8noOvSlM\n...\n#stdtesting #hpv #newyorkurgentcare #nycclinic #newyork\xe2\x80\xa6'
2019-11-01 10:23:32,b'RT @statcare: No hidden fees. No bills. Get affordable medical care today! https://t.co/BU26KW0cii\n...\n#Statcare #UrgentCare #Health #NY #B\xe2\x80\xa6'
2019-11-01 10:23:00,b'WISHING YOU AND YOUR FAMILY A HAPPY AND BLESSED ALL SAINTS DAY \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc.\n*\n*\n*\n#SPW #TRT #BHRT #B12 #TESTOSTERONE\xe2\x80\xa6 https://t.co/h6Mg4QalHR'
2019-11-01 10:20:23,b'Two #Yankee agentS was seen whispering and playing in #GerritCole\xe2\x80\x99s ear.  #NewYork #Bronx #Houston #Astros\xe2\x80\xa6 https://t.co/0TX3PRH5iU'
2019-11-01 10:13:48,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Robbery inside of 1132 Southern Blvd (US Postal Office) #claremontvillage #bronx @NYPD42Pct On 10/26/19 @ 5:30P\xe2\x80\xa6'
2019-11-01 09:58:04,"b'\xf0\x9f\x9a\xa8WANTED \xf0\x9f\x9a\xa8for Assault. On Tuesday, 10/08/19 at 8:40 pm, in the rear of 810 East 152nd Street.   #Bronx @NYPD40Pct .\xe2\x80\xa6 https://t.co/1o3mqqxNO4'"
2019-11-01 09:09:34,"b'RT @EinsteinPhD: #SACNAS2019 come by the Einstein booth 1011 to learn about our PhD, MD/PhD, PREP and summer programs! #science #research #\xe2\x80\xa6'"
2019-11-01 07:56:29,b'RT @GmobSam: 11/1 Sam G - Money &amp; Fame \xf0\x9f\x94\xa5#viral #hiphop #bronx #NewYorkCity #atl #Atlanta \nIg: Samthreal__ https://t.co/Mv6xWN76wW'
2019-11-01 07:51:43,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Grand Larceny in front 11 East 183 Street #FordhamHeights #Bronx @NYPD46Pct  on 10/24/19 @ 9:38PM \xf0\x9f\x92\xb0Reward up t\xe2\x80\xa6'
2019-11-01 07:51:21,b'NORTHBOUND MAJOR DEEGAN ACCIDENT INTO KINGSBRIDGE TERRACE IN THE BRONX #i87 #bronx #majordeegan'
2019-11-01 07:19:59,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 07:02:39,"b""Chukka's elegant and sophisticated boots are as chic as it is casual. Here in brown colour full grain calf leather.\xe2\x80\xa6 https://t.co/PpuFQWmuo7"""
2019-11-01 07:00:36,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 06:59:43,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 06:21:12,"b'RT @RalphRolle: Another great review for the #soulsnackscafe today, thank you! #thebronx #Bronx #soulfood https://t.co/KyEPwb2d7l'"
2019-11-01 06:06:32,b'Cops searching for metal pipe-wielding suspect wanted in two Bronx assaults https://t.co/kbbcGh02m4 Somebody knows\xe2\x80\xa6 https://t.co/hhgQClM2IS'
2019-11-01 05:34:48,b'315lbs front squat for a single \n#squat #legday #frontsquat #olympiclifting #blessed #athlete #football #florida\xe2\x80\xa6 https://t.co/umgFBNCbIK'
2019-11-01 05:17:58,"b""RT @patokeefe12: In this week's Sports Rush, @gregthompson27 and I talk about the @HayesCardinal @ionafootball game, what it could mean in\xe2\x80\xa6"""
2019-11-01 05:07:19,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Burglary in the vicinity 941 Intervale Ave #Longwood #Bronx @NYPD41Pct On 10/23/19 @ 10:55 PM \xf0\x9f\x92\xb0Reward up to $25\xe2\x80\xa6'
2019-11-01 05:01:01,b'Our #NYPD Explorers did a magnificent job creating the Haunted Cells for the community for #halloween |Thank you to\xe2\x80\xa6 https://t.co/75RERznqKE'
2019-11-01 04:58:12,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Burglary in the vicinity 941 Intervale Ave #Longwood #Bronx @NYPD41Pct On 10/23/19 @ 10:55 PM \xf0\x9f\x92\xb0Reward up to $25\xe2\x80\xa6'
2019-11-01 04:54:00,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Burglary in the vicinity 941 Intervale Ave #Longwood #Bronx @NYPD41Pct On 10/23/19 @ 10:55 PM \xf0\x9f\x92\xb0Reward up to $25\xe2\x80\xa6'
2019-11-01 04:53:54,b'\xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Burglary in the vicinity 941 Intervale Ave #Longwood #Bronx @NYPD41Pct On 10/23/19 @ 10:55 PM \xf0\x9f\x92\xb0Reward\xe2\x80\xa6 https://t.co/a1tWsPx5iT'
2019-11-01 04:49:40,b'#BronxHalloween. Photo by @conorcoen #everydaybronx #everydayeverywhere #bronx #thebronx #bx #nyc #bronxlife\xe2\x80\xa6 https://t.co/YlhKsZUfXE'
2019-11-01 04:40:23,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Robbery inside of 1132 Southern Blvd (US Postal Office) #claremontvillage #bronx @NYPD42Pct On 10/26/19 @ 5:30P\xe2\x80\xa6'
2019-11-01 04:39:45,b'What a fun evening exploring the @nycmarathon expo at @javitscenter! We\xe2\x80\x99re only 2 1/2 days away now! @NYRR\xe2\x80\xa6 https://t.co/hQGIz52mVN'
2019-11-01 04:38:31,b'LASERMAN\xe2\x84\xa2 says- WELCOME \xf0\x9f\x99\x8f to the BRONX!  \xe2\x98\x80\xef\xb8\x8f #laserman @rajiveanand pureenergycomics #bronx #highbridge #halloween\xe2\x80\xa6 https://t.co/pOiZrUiZ0Y'
2019-11-01 04:37:45,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Robbery inside of 1132 Southern Blvd (US Postal Office) #claremontvillage #bronx @NYPD42Pct On 10/26/19 @ 5:30P\xe2\x80\xa6'
2019-11-01 04:37:26,b'\xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a Robbery inside of 1132 Southern Blvd (US Postal Office) #claremontvillage #bronx @NYPD42Pct On 10/26/\xe2\x80\xa6 https://t.co/I78R1m1p09'
2019-11-01 04:37:25,b'LASERMAN\xe2\x84\xa2 MAKES YOU SMILE!  \xe2\x98\x80\xef\xb8\x8f #laserman @rajiveanand pureenergycomics #bronx #highbridge #halloween #stairs #dance\xe2\x80\xa6 https://t.co/zJAhMmOu4P'
2019-11-01 04:36:13,b'HAPPY HALLOWEEN \xf0\x9f\x91\xbb -from LASERMAN\xe2\x84\xa2 !  \xe2\x98\x80\xef\xb8\x8f #laserman @rajiveanand pureenergycomics #bronx #highbridge #halloween\xe2\x80\xa6 https://t.co/MGD9TV3Nkc'
2019-11-01 04:34:29,b'LASERMAN\xe2\x84\xa2 says- WELCOME \xf0\x9f\x99\x8f to the BRONX!  \xe2\x98\x80\xef\xb8\x8f #laserman @rajiveanand pureenergycomics jokermovie #bronx #highbridge\xe2\x80\xa6 https://t.co/K5NaiY8E9O'
2019-11-01 04:33:20,b'LASERMAN\xe2\x84\xa2 MAKES YOU SMILE!\xe2\x98\x80\xef\xb8\x8f -:) #laserman @rajiveanand pureenergycomics jokermovie #bronx #highbridge #halloween\xe2\x80\xa6 https://t.co/dsmNruT9kx'
2019-11-01 04:30:35,b'HAPPY HALLOWEEN \xf0\x9f\x91\xbb -from LASERMAN\xe2\x84\xa2 !  \xe2\x98\x80\xef\xb8\x8f #laserman @rajiveanand pureenergycomics jokermovie #bronx #highbridge\xe2\x80\xa6 https://t.co/R3r9KkQvz9'
2019-11-01 04:11:37,b'INBOUND UPPER LEVEL GWB POLICE ACTIVITY MID-SPAN #gwb #fortlee #bronx #i95'
2019-11-01 04:02:40,b'We\xe2\x80\x99re proud to be featured in @ConcordiaSummit 2019 Annual Summit Report https://t.co/dj338Qs2H5 as a program partn\xe2\x80\xa6 https://t.co/8RmEoV7DKP'
2019-11-01 03:54:24,"b""@realDonaldTrump That's b/c \n#Cuomo\n#deBozio\xf0\x9f\xa4\xa1\n&amp; ALL #Bronx politicians are corrupt pieces of \xf0\x9f\x92\xa9!\nThey've cleared out\xe2\x80\xa6 https://t.co/YiswvcKgwQ"""
2019-11-01 03:49:47,b'Happy #Holloween \xf0\x9f\x8e\x83\xf0\x9f\x92\x80\xf0\x9f\xa7\x9f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x91\xbb\xf0\x9f\xa6\xb9\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f Motha Fuckas \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbd\xf0\x9f\xa4\xa3\n...\n#LuckyHarlem #GoodFortune #TheManager #Gwinin #ThorowBreads\xe2\x80\xa6 https://t.co/zWQCx8a1n7'
2019-11-01 03:41:07,b'Turn your \xe2\x8f\xb0 back 1 hour before you go to bed on Sunday. \n*\n#DaylightSavingsTime #FallBack #DaylightSavings\xe2\x80\xa6 https://t.co/sJ0fcf1xSf'
2019-11-01 03:30:01,b'RT @rubendiazjr: A new merchandising contract between @Nike &amp; @MLB is threatening to destroy eight Bronx businesses operating in the shadow\xe2\x80\xa6'
2019-11-01 03:25:17,b'RT @GmobSam: 11/1 Sam G - Money &amp; Fame \xf0\x9f\x94\xa5#viral #hiphop #bronx #NewYorkCity #atl #Atlanta \nIg: Samthreal__ https://t.co/Mv6xWN76wW'
2019-11-01 03:13:39,"b""de Blasio distances himself frm \xf0\x9f\xa4\xa1IMMA TOO NICE #Bronx #Democrat FREAKS OUT After Learning His PUNISHMENT, Cries He'\xe2\x80\xa6 https://t.co/K4SyhJd6Z0"""
2019-11-01 02:40:22,b'We Need Your support!! \n#BowmanForCongress #Support #SpreadTheWord #JamaalBowman #NY16\xe2\x80\xa6 https://t.co/shBBN3csqf'
2019-11-01 02:31:42,b'RT @rubendiazjr: A new merchandising contract between @Nike &amp; @MLB is threatening to destroy eight Bronx businesses operating in the shadow\xe2\x80\xa6'
2019-11-01 02:15:43,b'@w_terrence People in ##AOC district #Queens  #Bronx need to get out and Vote!\nApparently nobody pays attention to\xe2\x80\xa6 https://t.co/4iaG0RLH3R'
2019-11-01 02:14:36,"b'RT @AfricaMustWake: Really?\xf0\x9f\xa4\x94\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\n\nIn 1916 Ota Benga, an African native who suffered INHUMAN treatment by being kept in a zoo, committed suici\xe2\x80\xa6'"
2019-11-01 02:00:13,"b""We're a year away from the grand opening of the La Central YMCA in the Bronx! Can you envision the pool and gym yet\xe2\x80\xa6 https://t.co/feZrYiIkfv"""
2019-11-01 01:57:45,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 01:41:25,"b'@barrierbrewingco Shadows and Dust NEIPA Brewed w/ lactose, DDH w/ Mosaic, IDAHO7, Nugget &amp; Rakau. #bronx #nyc\xe2\x80\xa6 https://t.co/Ety1EDrR08'"
2019-11-01 01:31:15,"b'Check out!! Dope video from Elliot Bless ""When I\'m Rich"" somethin we all can relate too #Bronx #Davideooftheweek\xe2\x80\xa6 https://t.co/tgolctUHCz'"
2019-11-01 01:25:03,b'#DJ Derek Floren #Live from the #HavanaCafe #Bronx head down or join the live! https://t.co/EdKJWKgcQU https://t.co/j6ksBHssWx'
2019-11-01 01:15:17,b'#jokerstairs #bronx #jokermovie @ Joker Stairs https://t.co/g7Zu7JIV7E'
2019-11-01 01:12:26,b'Halloween at the office be like...\xf0\x9f\x8e\x83\xf0\x9f\xa6\x96\n.\n\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fTag your friends\n.\n\xf0\x9f\x93\x8dContact us\n\xf0\x9f\x93\xa9: info@deckcs.com\n\n#NYC\xe2\x80\xa6 https://t.co/EB4RDnZqwH'
2019-11-01 01:10:19,b'#jokerstairs #bronx #jokermovie @ Joker Stairs https://t.co/55KiSkn6pK'
2019-11-01 01:01:07,b'RT @VoteEarlyNY: Thank you for your #Leadership improving #Bronx voter access and raising awareness about this reform! https://t.co/5hN4iC0\xe2\x80\xa6'
2019-11-01 01:00:12,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 00:58:38,b'I\xe2\x80\x99ve been hearing loud booms at night in the Bronx in the Riverdale area. Has anyone else heard them? #bronx #nyc #loudboom'
2019-11-01 00:58:19,b'Neighbor kids got talent. Photo by callithumpp #bronxhalloween #everydaybronx #everydayeverywhere #bronx #thebronx\xe2\x80\xa6 https://t.co/s1JUCW8dIN'
2019-11-01 00:56:46,b'\xe2\x80\x98 \xf0\x9f\x91\xb3\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f OCK GONE RIDE \xf0\x9f\x92\xa5 \xf0\x9f\x94\xab\xf0\x9f\x90\xab \xe2\x80\x98 #jothe #jothegtv #ridewitjotheg #ridesongjotheg #bostonroad #bronx #LINKINMYBIO @ Bost\xe2\x80\xa6 https://t.co/g6aSco3W8b'
2019-11-01 00:53:40,b'RT @NYPDDetectives: Individual shown is WANTED for assaulting a 13-yr-old on 10/18 &amp; a 58-yr-old on 10/26 in the vicinity of East 144 St #B\xe2\x80\xa6'
2019-11-01 00:52:52,b'@mr.anti_social_sgmdynasty  went dumb on this video #immortal #music #bronx #vibes #bigger #vision'
2019-11-01 00:50:41,b'RT @NYPDDetectives: Individual shown is WANTED for assaulting a 13-yr-old on 10/18 &amp; a 58-yr-old on 10/26 in the vicinity of East 144 St #B\xe2\x80\xa6'
2019-11-01 00:47:36,b'RT @NYCEMCommish: Terrific to meet with @rubendiazjr and his team this morning to discuss coordination of emergencies in the #Bronx. https:\xe2\x80\xa6'
2019-11-01 00:45:55,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 00:44:08,b'Happy #Halloween from The Hub in The #Bronx \n#welcome2thebronx https://t.co/2qkolMjsDd https://t.co/eJQyk8ufR7'
2019-11-01 00:43:45,b'RT @NYPDDetectives: Individual shown is WANTED for assaulting a 13-yr-old on 10/18 &amp; a 58-yr-old on 10/26 in the vicinity of East 144 St #B\xe2\x80\xa6'
2019-11-01 00:42:49,b'RT @NYPDDetectives: Individual shown is WANTED for assaulting a 13-yr-old on 10/18 &amp; a 58-yr-old on 10/26 in the vicinity of East 144 St #B\xe2\x80\xa6'
2019-11-01 00:41:09,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 00:39:14,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 00:34:11,b'RT @FemmeFatalesQ: RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco @kasmouse @\xe2\x80\xa6'
2019-11-01 00:33:41,b'RETWEET RABIDLY #NewYork #Bronx @bbusa617 #QAnon @DunbarJoseph @CarrionSoul @vegasrenae @Ange6H777 @AFBranco\xe2\x80\xa6 https://t.co/sIRW6tVfOp'
2019-11-01 00:29:09,b'\xe2\x80\x9cHey\xe2\x80\x9d \nHappy Halloween don\xe2\x80\x99t forget to put little dance in it...\n#joker #bronx #thebronx  #dabronx #bx #ny #nyc\xe2\x80\xa6 https://t.co/z8Xe213dfD'
2019-11-01 00:27:45,b'RT @Woodsy1069: Learn about #Bronx native and #Olympics2020 hopeful @StaciaSuttles on this podcast. She is gracious and honest and easy to\xe2\x80\xa6'
2019-11-01 00:07:16,b'RT @NYPDDetectives: Individual shown is WANTED for assaulting a 13-yr-old on 10/18 &amp; a 58-yr-old on 10/26 in the vicinity of East 144 St #B\xe2\x80\xa6'
2019-11-01 00:01:26,b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8   \nVOTE... for Michael ~ #Jazz Category!\nhttps://t.co/MML6NPwREe \n\n1. Scroll DOWN to Category 6 - Jazz\n2. Vo\xe2\x80\xa6 https://t.co/ZRTibfhEDj'
2019-10-31 23:55:47,"b""I'm #scared AF right now. #Hartford seriously meds to do something about this culture of #violence it has, especial\xe2\x80\xa6 https://t.co/xj8XS3NUmm"""
2019-10-31 23:53:50,b'Halloween Closing !!! I\xe2\x80\x99m super Excited for my Bronx Buyers #dreamhome #luxuryhomes #Danielleavery\xe2\x80\xa6 https://t.co/jmSBedHqNP'
2019-10-31 23:52:43,"b""RT @NY1: Democrat @ydanis says it doesn't matter that he's a #Manhattan councilman running for the 15th Congressional District in the #Bron\xe2\x80\xa6"""
2019-10-31 23:51:00,"b""Democrat @ydanis says it doesn't matter that he's a #Manhattan councilman running for the 15th Congressional Distri\xe2\x80\xa6 https://t.co/Ys9lG4Z1v5"""
2019-10-31 23:36:40,"b""IT'S HERE \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\x94\x8a\xf0\x9f\x94\x8a\xf0\x9f\x94\x94\n\n*The Heart of A Movement* 63rd United The Mixtape \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5\n63rdentertainment \n\n#63rdunited #63rd\xe2\x80\xa6 https://t.co/nLMRkSclTW"""
2019-10-31 23:35:15,"b""RT @patokeefe12: In this week's Sports Rush, @gregthompson27 and I talk about the @HayesCardinal @ionafootball game, what it could mean in\xe2\x80\xa6"""
2019-10-31 23:30:57,b'VIDEO AT 8:00 PM\nPART 2 OF OUR HALLOWEEN APPRECIATION \xf0\x9f\x92\x99\xf0\x9f\x8e\xa5\n_\n#thedreamfamilia #newvideo #share #repost #like #comment\xe2\x80\xa6 https://t.co/xIS2Axlqsl'
2019-10-31 23:25:02,b'Man shot by police in #Bronx traffic stop awarded $11M; cops said self defense https://t.co/6kf8IYI2Q3'
2019-10-31 23:16:05,b'@Alicia_C_ have you seen the #Bronx documentary? https://t.co/GDfYuSjVd3'
2019-10-31 23:14:33,b'RT @NYPDDetectives: Individual shown is WANTED for assaulting a 13-yr-old on 10/18 &amp; a 58-yr-old on 10/26 in the vicinity of East 144 St #B\xe2\x80\xa6'
2019-10-31 23:08:53,"b'Maxx Rossi is playing @ #Bronx Sauna #Stockholm #Sweden, Fri 06 Dec 2019 @ 22:00 https://t.co/yualjeXjKs #gigs'"
2019-10-31 23:03:46,"b'RT @TourguideStan: The #Bronx is happening. On 10/2 &amp; 10/3, what about indigenous communities in the Bronx while taking a canoe ride on the\xe2\x80\xa6'"
2019-10-31 23:01:14,"b'Crochet gifts means love, style, and character!\n#crochet #crocheted #hooking #crocheters #crochetaddict #love\n_____\xe2\x80\xa6 https://t.co/c0Py1vYRrR'"
