2019-11-06 16:59:15,b'Book us for your next amazing event #brooklyn #queensny #bronx #newjersey #statenisland #videogame #xbox #playstation #ps4 #wii #parties #events #birthday 347.234.4888 . Great Packages Available. https://t.co/pjYBI66SN4'
2019-11-06 16:57:51,"b'I \xe2\x9d\xa4\xef\xb8\x8f BRONX\n#bronx #ny #nyc #newyork #nuevayork #boy #love #life #ilove #ilovebronx #guy #man #me en Bronx, NY https://t.co/uER5Y7REVH'"
2019-11-06 16:56:19,b'D\xe2\x80\x99Simmions Next week Nov 12 \xf0\x9f\x8e\xa5\xf0\x9f\x8e\xa5\xf0\x9f\x8e\xa5\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x9c\x85\xe2\x9c\x85\xe2\x9c\x85 Movie @DSimmions88 @paperboxnyc #Nyc #Brooklyn #manhattan #Soho #Les #downtownbrooklyn #Dyckman #Bronx #Queens #Qgtm #Bx #Bk #MajorStage #HottestOut #WeBeenOutside #ComeOutside\xe2\x80\xa6 https://t.co/KiH8uiclpH'
2019-11-06 16:45:09,b'New Work on the way... Keep in tune. #newalbum #newworkontheway #honorandwillcomingsoon #admiral11 #firstlettamuzik #gloryaveent #teamglory #teamnoexcuses #bronx #mc https://t.co/XLNE0minMl'
2019-11-06 16:36:16,"b""\xf0\x9f\x94\xb4 Another County Declares 'Second Amendment Sanctuary' Status.        https://t.co/t610FpK7VN #Brooklyn #Bronx #Queens #SanFrancisco #Seattle #Tacoma #Spokane #Portland #Oregon #Tucson #Phoenix #CedarRapids #Ames #Houston #IL #Jacksonville #Madison #Dayton #Louisville #Boulder"""
2019-11-06 16:27:31,"b""Today @NYCzerowaste is holding their #Bronx Pumpkin Smash event at Lehman College \xe2\x80\x93 every smashed pumpkin will be turned into compost that will help revitalize soil in city parks and green spaces. Can't think of a better way to dispose of jack-o'-lanterns!\xf0\x9f\x8e\x83 https://t.co/KuUJeMVOlX"""
2019-11-06 16:24:30,"b'This job might be a great fit for you: Restaurant Service and Kitchen Team (2547) - https://t.co/Zy1t9f8O2L #FoodService #Bronx, NY'"
2019-11-06 16:19:32,b'After reading my horror story &amp; complaints RE Mufti Siraj Saleh. Why hasn\xe2\x80\x99t JKN Institute &amp; Masjid E Quba removed him. #bronx #newyork #islamicreminders #muftimenk #advice #dawah #dawahteam #muftimenk #peace #islamicreminders #islamiclecture #halal #jannah #sunnah #inshallah https://t.co/7LqMeJENrg'
2019-11-06 16:15:46,b'Check Out My Bro Work And His New Hit #Cappin. Hit My Bio Or Tap bb_privatehouse To Check Out His Music #Promoters #Bars #Rap #NYC #UnsignedArtist #Bronx #Harlem #Brooklyn #Queens #NewYork #TheySleep #RollingLoud\xe2\x80\xa6 https://t.co/ZKOEXi2YjA'
2019-11-06 16:08:15,"b""Love that @KITH shot their most recent campaign for their collegiate collection at @FordhamNYC. So preppy! This full story is on @voguemagazine's website. https://t.co/2nWxKmKUG3 #BRONX #TheBronx"""
2019-11-06 16:08:01,"b'New Job Opening: Assistant Superintendent (#Bronx, New York) Commonwealth Resources #job #ProjectExecution #PurchaseOrders #ProjectManagement #Scheduling #Management https://t.co/dv4wvvcyxA https://t.co/Y2IjT1Sa4B'"
2019-11-06 16:00:11,"b""Two men are wanted by the #NYPD after a gunpoint robbery in the #Soundview section of the #Bronx last month. Police say they got away with $40 in cash as well as the victim's cell phone. More: https://t.co/mkBJyk1d9R https://t.co/w1U1Y5jjaH"""
2019-11-06 15:46:03,b'#NewYorkNY\nMY NEW OFFICE\n#NYC #Music\n#NY #ProAudio\n#NJ #ProCarAudio\n#Brooklyn #CarAudio\n#Queens #CarStereo\n#Bronx #AutoSounds\n#Manhattan #UpTownSetUp\n#LongIsland #CarRadio\n#StatenIslandNY #Bass\n#StatenIsland\xe2\x80\xa6 https://t.co/yMPvqqlwT2'
2019-11-06 15:44:50,b'#NewYorkNY\nMy New Office\n#NYC #Music\n#NY #ProAudio\n#NJ #ProCarAudio\n#Brooklyn #CarAudio\n#Queens #CarStereo\n#Bronx #AutoSounds\n#Manhattan #UpTownSetUp\n#LongIsland #CarRadio\n#StatenIslandNY #Bass\n#StatenIsland\xe2\x80\xa6 https://t.co/WW0YeSxe18'
2019-11-06 15:44:47,b'Health Insurance Workshop on Nov. 7th! Share with your #Bronx friends and family #HealthyandReady @NYCHealthSystem https://t.co/oCPrQ4O7SX'
2019-11-06 15:32:45,b'A #Bronx salon wins big at the #NewYorkHairandBeautyAwards.\nhttps://t.co/6hjzHOHmhF'
2019-11-06 15:19:06,b'#theccshow interview just dropped with @queenzflip &amp; @DJGMONEY on the @flipdascriptpod CC explains how everything started on the #ccshow #harlem #bronx #brooklyn #queens #newyork #nyc #newyorkcity #worldstar\xe2\x80\xa6 https://t.co/29wokGkYAx'
2019-11-06 15:03:47,"b""@A_SculptorsHand Can't argue with you there, babe. &lt;I quickly get dressed, jeans and a sweater, and take #Bronx back from you.&gt; He needs breakfast. Are you hungry? &lt;I asked looking at you.&gt;"""
2019-11-06 15:01:07,"b""Two of our loves have come together for a heavenly matrimony. SPAGHETTI + DONUTS. \xe2\x81\xa0\n\nWant to try one??? You're in luck because @pop_pasta will be in the BRONX for our Harvest Festival on Nov 16 &amp; 17 at Fordham Plaza!!\n\n#bxnightmarket #pasta #poppasta #foodporn #foodie #bronx https://t.co/SP5lWhL9t9"""
2019-11-06 15:00:01,b'UPDATE: A man is facing charges in a violent attack inside an elevator in the #Bronx last week that was all caught on camera. https://t.co/4jXLEkEdZd'
2019-11-06 14:37:32,"b""A streetfighter and an adventure tourer from @HarleyIndia ?! Yep, @official_eicma saw the #Bronx and #PanAmerica unveiled ahead of their 2020 launches. Read everything we know so far on this and the brand's new Revolution Max engines here - https://t.co/0iJYMk1OIY\n\n#EICMA2019 https://t.co/psu5XfXHcb"""
2019-11-06 14:35:33,b'New York and Puerto Rico will always have a special bond. #BoogieDownBX #Brooklyn #Bronx #PuertoRico https://t.co/10KcD9XaAm'
2019-11-06 14:31:15,b'Friendly reminder I\xe2\x80\x99m from ##NewYork #Bronx y #Brooklyn \n#puertorican #irini #bossyassbitch https://t.co/XGP98cr7xz'
2019-11-06 14:20:08,b'#REPETITION \xf0\x9f\xa5\x8a CA$H COW - @IAmKRSOne #TheBridgeIsOver #Freestyle \xf0\x9f\x8e\x99\xf0\x9f\x97\xbd\xf0\x9f\xa5\x87 #KrsOne #CashCow #BX #Bronx #Elmira #Ny #NYC #NewYork #NewYorkCity \xf0\x9f\x97\xbd\xf0\x9f\x97\xbd\xf0\x9f\x97\xbd LINK IN BIO \xf0\x9f\x94\x9d https://t.co/vFHBqdcbdh'
2019-11-06 14:10:16,"b'By hosting trendy clothing giveaways, free HIV screenings and a food pantry, the Montefiore Prevention Center focuses on providing the highest quality healthcare to the #Bronx\xe2\x80\x99s #LGBTQ community! @BronxFreePress @LavishRuby @jockintanyka @SIMPLICITYxSTYL https://t.co/MI7xQLbnUv'"
2019-11-06 14:05:34,b'Somebody please order poor Bardi a #PopeyesChickenSandwich. \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\n#StartTheDayWithALaugh\niamcardib \xc3\x97 @popeyeschicken\n///...\n#Music #MusicLover #CardiB #Popeyes #Bronx #Rap #HipHop #Voting #FoodJunkie #Foodie #VisualGang\xe2\x80\xa6 https://t.co/OoXe6ypDOw'
2019-11-06 14:05:06,"b'Bx raised skull hoodies\nVarious colors\n#bronx\n#hoodieseason @ Bronx, New York https://t.co/fdXFMR5hx1'"
2019-11-06 14:04:25,"b""Anyone can guess the smile behind this clown's face? \xf0\x9f\xa4\xa1 We can take a guess! Piece done by @inkzombie13 To get your version of the smilin' clown, visit our shop and take advantage of our current November promo!\n https://t.co/Q6NoMppTDe\n#tattoos #bronx #sleevetattoo #clowntattoos https://t.co/hBFy1PPcIR"""
2019-11-06 13:52:12,b'Cover Love: A Decade of Doing\n \nGet your copy of the Boogie Down\xe2\x80\x99s bilingual newspaper...\n \nhttps://t.co/ZvagilRB3g    \n \n#Bronx #BronxNYC #TheBronx #ElBronx #BronxFreePress #TheX https://t.co/5nDITsgevK'
2019-11-06 13:50:08,b'Focus Group Shapes #Bronx #CommunityHealth Improvement Action Plan: Listen 4:59 min https://t.co/ppaXuim4Kd'
2019-11-06 13:50:05,b'Focus Group Shapes #Bronx #CommunityHealth Improvement Action Plan: Listen 4:59 min https://t.co/h5ZG2vx8PM'
2019-11-06 13:47:39,b'#Bronx #sunrise over Immaculate Conception Church in the #SouthBronx\n\n#welcome2thebronx https://t.co/h0otKdWPYm https://t.co/HreJTdj8wM'
2019-11-06 13:46:56,b'Nothin like throwing your weight around and landing on people. Lmao \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#TheGiftedOne #TheGiftedMovement #nywrestling #nyc #bcw #bronx #queens #indywrestling #supportindywresting #titlematch #fite #wrestling\xe2\x80\xa6 https://t.co/e3NeC9Xdgi'
2019-11-06 13:35:28,b'Shout out to sledge_dibiase for stopping by the studio live on @thefixshow5 at #dtfradio last week. #TheFixShowDTF #dtfradio #theonlineradioblueprint #Radio #OnlineRadio #NewYorkCity #Brooklyn #Bronx #Queens\xe2\x80\xa6 https://t.co/lyQeI38ayf'
2019-11-06 13:35:26,b'Shout out to sledge_dibiase for stopping by the studio live on @thefixshow5 at #dtfradio last week. #TheFixShowDTF #dtfradio #theonlineradioblueprint #Radio #OnlineRadio #NewYorkCity #Brooklyn #Bronx #Queens\xe2\x80\xa6 https://t.co/QjGHwJhnRw'
2019-11-06 13:35:12,b'Shout out to sledge_dibiase for stopping by the studio live on @thefixshow5 at #dtfradio last week. #TheFixShowDTF #dtfradio #theonlineradioblueprint #Radio #OnlineRadio #NewYorkCity #Brooklyn #Bronx #Queens\xe2\x80\xa6 https://t.co/3zoDcYJ0gd'
2019-11-06 13:31:21,b'#Bronx #BusRiders deserve equity.\nOur pedestrians deserve safety.\nOur lungs deserve better.\n\nI am \xf0\x9f\x92\xaf percent behind a Fordham Road #Busway! TY Cecil Brooks and @BronxiteNYC for this passionate call to action! https://t.co/Ab0pldmdsP'
2019-11-06 13:30:22,"b'@CLOSErikers @BronxDAClark @NYCCOIB @BOENYC + there was #Bronx Judges for Supreme, Civil, and County on the ballot, many unopposed. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f@FordhamNYC @CUNY'"
2019-11-06 13:28:03,b'Shout out to sledge_dibiase for stopping by the studio live on @thefixshow5 at #dtfradio last week. #TheFixShowDTF #dtfradio #theonlineradioblueprint #Radio #OnlineRadio #NewYorkCity #Brooklyn #Bronx #Queens\xe2\x80\xa6 https://t.co/soNgCKOIPB'
2019-11-06 13:27:30,b'Shout out to sledge_dibiase for stopping by the studio live on @thefixshow5 at #dtfradio last week. #TheFixShowDTF #dtfradio #theonlineradioblueprint #Radio #OnlineRadio #NewYorkCity #Brooklyn #Bronx #Queens\xe2\x80\xa6 https://t.co/ihzFWTWCZr'
2019-11-06 13:27:11,b'Shout out to sledge_dibiase for stopping by the studio live on @thefixshow5 at #dtfradio last week. #TheFixShowDTF #dtfradio #theonlineradioblueprint #Radio #OnlineRadio #NewYorkCity #Brooklyn #Bronx #Queens\xe2\x80\xa6 https://t.co/GVIfqGBoEi'
2019-11-06 13:18:00,b'#capoeira shaping #Bronxkids. Photo by abadacapoeirabronx and mys181. #everydaybronx #everydayeverywhere #bronx #thebronx #bx #nyc #bronxlife  #bronxstrong #whyilovethebronx #ilovethebronx #bronxcommunity\xe2\x80\xa6 https://t.co/w3VWWOWHij'
2019-11-06 13:17:33,"b""TODAY'S PICK: @pregonesprtt + #BronxFilmWednesdays present a #free #FilmScreening of @JohnLeguizamo's Road to Broadway, a film documenting his journey that led to the making of his #BroadwayShow, #LatinHistoryforMorons #freemusenyc #Bronx https://t.co/KcNl3N3Myo"""
2019-11-06 13:11:16,b'@ozzyetomi The #Bronx is where no do DAT #shit happens. Eko oni ba je!'
2019-11-06 12:57:07,b'Prediction:\n-A *lot* of #Bronx Cheers. https://t.co/9bk2gr8FPf'
2019-11-06 12:47:02,"b'Astrology Services in New York\nFor More Details ; +1 347 749 9858\nhttps://t.co/DZUPWpN8pC\n\n#spiritualhealer #Psychic #astrology #astrologer #bestastrologer #cancelallBlueTicksinIndia\n#newyork #texas #newjersey #california\n#Manhattan, #Brooklyn ,#StatenIsland, #Bronx #divorce #usa https://t.co/RcY0tHwR5E'"
2019-11-06 12:32:39,b'Spending yesterday with my H-D family introducing rad new motorcycles to the world at #EICMA was the perfect way to celebrate another lap around the sun! #Bronx https://t.co/aPHVAtO1Tx'
2019-11-06 12:29:11,"b""We're back in the #Bronx tonight! \xf0\x9f\x98\x80 It's going to be all about #HipHop and #GoodVibes! \xf0\x9f\x98\x89 Happy hours till 9 PM. See you tonight! #Pune #Euriska\n\n#Euriska #Pune -- -- #Santorini #PuneNightlife #Nightlife #Rap #HipHop #RnB #Pop #PopMusic #Music #Party #Dance #Bounce #Bar https://t.co/2X95ajc2ju"""
2019-11-06 12:21:45,b'Teaching Mojo #agility #caninecourt #vancortlandtpark #Riverdale #Bronx #NYC #dogpark #dogs #dogtraining #dogtrainer #DogTrainingbyBash https://t.co/ckhIRQk0sG'
2019-11-06 12:19:20,b'#NeverLeftVol1 Compilation Mixtape \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6 Out Now #clicklinkinbio \nhttps://t.co/ZWd9CzMnqb\n\n@AlexanderDaGift blase.3x _taycobain \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 Hottest New Artists coming out of #Nyc \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #Queens &amp; #Bronx Stand\xe2\x80\xa6 https://t.co/7YDqb8PnI2'
2019-11-06 12:12:03,"b'These steps in the #bronx are \xe2\x80\x9cno joke\xe2\x80\x9d but they\xe2\x80\x99re not the #jokerstairs ! #levelup #homeodhiphop #nyc #wednesday #morningwalk #haveaniceday @ Highbridge, Bronx NY https://t.co/vQc0G00c1F'"
2019-11-06 12:04:13,"b""@A_SculptorsHand Can you blame him? &lt;I throw a cheeky grin over my shoulder at you as I walk out of our room. My smile gets bigger when I see #Bronx waving his arms and legs in his crib&gt; Good morning baby boy. &lt;I pick him up, kiss his cheek &amp; change him quickly&gt; let's go see daddy."""
2019-11-06 11:45:21,"b'\xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \xf0\x9f\xa5\xb0\xf0\x9f\x92\x8b \nVOTE For Michael\n \xf0\x9f\x92\x8b \nIt would mean THE WORLD \xf0\x9f\x8c\x8f\n \n#LDMRadio #Bronx \nhttps://t.co/MML6NPwREe \n1. --&gt; Scroll DOWN to Ballot, Category 6 - Jazz\n2. Vote for ""Siren"" by K Michael Joseph [B]\n3. Scroll to \'Finish Survey\' ~ Click! https://t.co/dfoKBjgOiH'"
2019-11-06 10:26:54,b'Straight to the top! Riding the wave!! \xe2\x81\xa6@S_C_\xe2\x81\xa9  \xe2\x81\xa6@RocNation\xe2\x81\xa9 #Harlem #WednesdayWisdom #Bronx \xe2\x81\xa6@MeekMill\xe2\x81\xa9 \xe2\x81\xa6\xe2\x81\xa6@DreamChasers\xe2\x81\xa9 #NYC  https://t.co/qXUcleh1fm'
2019-11-06 10:12:01,"b""Gents get over to Xtra Clothing &amp; Shoes to stay ahead of the game!\n\n\xe2\x96\xb6 Rip Curl T's R149.99 \n\xe2\x96\xb6 South Pole Cargos (with belt) R189.99 \n\xe2\x96\xb6 George Long T's R49.99 \n\xe2\x96\xb6 Bronx Slip Sandals R149.99 \n\xe2\x96\xb6 Bronx Velcro Strap Sandals R279.99\n\n#mens\n#shopping\n#wednesday\n#bronx\n#ripcul https://t.co/7B0Ww0b6AE"""
2019-11-06 09:59:46,"b'At #FBRugs, with #showroom in #Bronx &amp; serving #greater #NewYorkCity #area \xf0\x9f\x98\x83, our #linoleum &amp; #vinyl #flooring #options are #easy to #maintain &amp; can #fit almost any #budget \xf0\x9f\x98\xbb. \xf0\x9f\x91\x89 https://t.co/mcltVTlwWt or \xf0\x9f\x93\x9e @ 718-808-9295\n#manhattan #statenisland #whiteplains #tuckahoe https://t.co/y8l7h4HTiE'"
2019-11-06 09:59:30,b'Ebro In The Morning on HOT 97\n\xf0\x9f\x8c\x9e\n#EBROinTheMorning \xe2\x98\x80 #Hot97\n#NewYork #NYC #Brooklyn #Bronx #Queens\n#Harlem #NJ #Newark #Philadelphia #Bridgeport \n#\xe6\x9d\xb1\xe4\xba\xac #London #Lagos #joburg #Toronto #CapeTown #SanJuan #Atlanta\n@HOT97 @EBROINTHEAM\n#goodmorning \n#Blessed\n https://t.co/fOFjAleFfq'
2019-11-06 09:55:11,b'Ebro In The Morning on HOT 97\n#EBROinTheMorning \xe2\x98\x80 #Hot97\n#NewYork #NYC #Brooklyn #Bronx #Queens\n#Harlem #NJ #Newark #Philly #Elizabeth #UnionCity #Bayonne #JerseyCity #LongIsland #ConeyIsland\n#\xe6\x9d\xb1\xe4\xba\xac #London \n@HOT97 @EBROINTHEAM\n#wednesdaymorning\n#Blessed\n https://t.co/7LQPXKIb2M'
2019-11-06 09:42:13,b'2020 BRONX Harley-Davidson at the EICMA #eicma2019 #eicma @eicmaofficial #bronx #harleydavidson #harleysite #harleydavidsonbronx #bronxharleydavidson #my20 #harleyeicma #harleynews #harleystreetfighter #harleybronx #harleydavidsonnation #harleys #harley_\xe2\x80\xa6 https://t.co/USfu7Vuq7I https://t.co/FRFPfwpwTw'
2019-11-06 09:18:32,b'2020 BRONX Harley-Davidson at the EICMA #eicma2019 #eicma eicmaofficial #bronx #harleydavidson #harleysite #harleydavidsonbronx #bronxharleydavidson #my20 #harleyeicma #harleynews #harleystreetfighter #harleybronx\xe2\x80\xa6 https://t.co/P8LF0KXDBw'
2019-11-06 09:10:52,"b""#Pune, we're bringing those Wednesday night #Bronx vibes BACK at #Euriska tonight! \xf0\x9f\x98\x89 Hop on over for those good old #HipHop vibes, along with happy hours till 9 PM! \xf0\x9f\x98\x80\n\nCall +91 90491 59911 for reservations. #WednesdayBronx\n#Euriska #Pune -- -- #Santorini #PuneNightlife https://t.co/P6JzIuKiI3"""
2019-11-06 06:33:05,"b'Don\xe2\x80\x99t Say #Streetfighter, @harleydavidson #Bronx Gets #Better Defined | #beatsbikesandlife \xf0\x9f\x8f\x8d\xf0\x9f\x92\xa5 | https://t.co/9W2aLBwr4m'"
2019-11-06 06:30:20,b'EASTBOUND CROSS BRONX ACCIDENT INTO BRUCKNER BOULEVARD #i95 #bruckner #bronx'
2019-11-06 06:29:32,"b""Tonight's photographs are posted at https://t.co/Q8PZaiYbGy. Please enjoy!\n\nApartment houses in Pelham Parkway South, the #Bronx.\n\n#pelhamparkwaysouth\n#pelhamparkwaysouthbronx\n#pelhamparkwaysouthnyc\n#bronxphotography \n#thebronx \n#bronxnyc\n#nycphotography\xe2\x80\xa6https://t.co/Fx3UKB92Us"""
2019-11-06 05:59:09,"b'Check out #OpenMic ""My Rhyme"" https://t.co/2Ls5xxD990\xe2\x80\xa6 \n@Randbreloaded\n #poetry #poetrycommunity #poem #poet #poets #rap #rapper #rappers #hiphop #undergroundhiphop #spokenword #standupcomedy #standup #freestyle #music #Harlem #Bronx #Brooklyn #rnb #todayspoem #today #now #NYC'"
2019-11-06 05:58:42,"b'""Like You "" By @siir_artty \n#Rof #CallMeSiir #california #CMS #wordpress #newyorkcity #newyork #nyc #newjersey #music #manhattan #brooklyn #queens #bronx #artistsoninstagram #Rapper #hiphop #Roc #585 @ Rochester,\xe2\x80\xa6 https://t.co/48pN7cBSB6'"
2019-11-06 05:57:46,"b'Revel at this sensational lovable night #SoulNightEvents   ""New Year HiphopReggaeSocaRnB Night"" https://t.co/gm55UYb3UG\n@Randbreloaded\n#NewYorkCity #Manhattan #Bronx #Queens #Brooklyn #StatenIsland #LongIsland #HolidaySeason #NewYear #travel #nyc \n#BusinessOwners #professionals https://t.co/CJv3biHU2j'"
2019-11-06 05:51:07,"b'Tired of chasing after professional waterproofing contractor in #Bronx? No worries, you are at the right place now. Get in touch with us and let us fine-tune everything right away. 718-880-7444\nClick to read more: https://t.co/sP164cjCXf\n#Waterproofing #WaterproofingContractor https://t.co/RD6oDyRYbt'"
2019-11-06 05:41:31,"b'Best Psychic Reader in New York\nhttps://t.co/DZUPWq4JOc\n\n#spiritualhealer #Psychic #astrology #astrologer #bestastrologer\n#newyork #texas #newjersey #california\n#Manhattan, #Brooklyn ,#StatenIsland, #Bronx, #queens #stopseparationanddivorce #separation #divorce #usa #newyork https://t.co/uZNuzPBf9G'"
2019-11-06 05:23:25,b'#NewYork Check out #Fall and #Winter upcoming events via https://t.co/MsOPehtEqc \n@Randbreloaded #love #food #wine #music #news #friends #nyc #harlem #upoerwestside #uptown #bronx #uppereastside #inwood #washingtonheights #Spring #dinner #hiphop #rnb #ThrowbackThursday #tbt #TGIT https://t.co/KSlFtuTZGF'
2019-11-06 05:10:34,"b'#NYC Check out ""My Rhyme"" https://t.co/2Ls5xxD990\n@Randbreloaded\n #Harlem #UpoerWestSide #UpperEastSide #Inwood #WashingtonHeiggts #MorningSide #Soho #Chelsea #midtown #Flatiron #Chelsea #Tribecca #LowerEastSide #Bronx #Brooklyn  #NewYork #NewJersey #CentralPark #Timessquare https://t.co/rtIZpgO0Cu'"
2019-11-06 04:51:35,b'315lbs block press for 5 reps \n#benchpress #chest #triceps #powerlifting #StrengthTraining #football #athlete #Tuesday #blessed #bronx #motivation https://t.co/kn4ZKkyGEO'
2019-11-06 04:16:43,b'@IndependentLens Thanks for giving some context to the story about the #Bronx. I wasnt in the Bronx but grew up in NYC in the 70s. We used to hear that money was the reason for the arson &amp; landlords were responsible'
2019-11-06 04:03:31,b'#theccshow interview just dropped with @queenzflip and @DJGMONEY on the @flipdascriptpod CC explains how everything started on the #ccshow #harlem #bronx #brooklyn #queens #newyork #nyc #newyorkcity #worldstar\xe2\x80\xa6 https://t.co/VKVafUB6qW'
2019-11-06 03:52:46,b'Made it to the ballot box with the shorty. Shoutout to my VA fam holding it down and turning the state blue! #Bronx #VA https://t.co/hNDB0Td3Hi'
2019-11-06 03:49:01,"b'Crime: #MISSING: NYPD searches for 3 kids from #Brooklyn, the #Bronx - - PressFrom - US #MissingChild #nyc  https://t.co/aZPJVsOp9N'"
2019-11-06 03:42:34,b'Happy customer \xe2\x9c\x85 #bathtubreglazing #bathroomdesign #tilesrefinishing #newyork #bronx #manhattan https://t.co/I5ANiuicPj'
2019-11-06 03:42:26,b'Happy customer \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x94\xa5 #bathtubreglazing #nyc #bronx #bath #tiles #sink #brandnew https://t.co/buJ55M3g9v'
2019-11-06 03:40:09,b'@ruthforcongress Ruth is looking to challenge AOC on the Republican side.  I think she will do well. She knows the district very well. #Bronx #Queens #AOCMustGo'
2019-11-06 03:30:01,b'Dungeons and Monkeys: A Dungeons &amp; Dragons Gaming Event November 9 https://t.co/n5D0XTtOXZ #Bronx #NYC #NewYork #NYCMetroEvents'
2019-11-06 03:24:22,b'\xe2\x80\x9c You had Papa Roach on...I was in...the...zone.\xe2\x80\x9d - Anonymous #overheardatthebar #paparoach #bars #nyc #bronx @paparoach'
2019-11-06 03:13:48,b'Got to meet these superhuman New Yorkers #salute #nyc #tscnycmarathon #nymarathon #nycmarathon #queens #bronx #brooklyn #manhattan #celebration #hillsideave #richmondhill #kewgardens #likeforlikes\xe2\x80\xa6 https://t.co/My2mbsdpVF'
2019-11-06 03:02:37,"b'#NewYork Uptown Open Mic Night  ""My Rhyme"" https://t.co/FUVdu6K53C @Randbreloaded #Harlem #UpperWestSide #Columbia #ColumbiaUniversity #CUNY #SugarHill #Uptown #Manhattan #northernManhattan #Inwood #WashingtonHeights #Bronx #Brooklyn #spokenword #standup #poetry #rappers #rap https://t.co/eDo2TffCGN'"
2019-11-06 02:33:12,b'Check Out His #FreeMeFromTheTrap EP Featuring #HoldUpGang and #Dip2Dubai Available NOW On All Digital Platforms and Purchase Your freemefromthetrap Gear Today\xe2\x80\xbc\xef\xb8\x8f#HipHop #Music #Indie #Artist #Rap #Rapper #Bronx\xe2\x80\xa6 https://t.co/pRBikGxpY4'
2019-11-06 02:31:29,"b'\xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8For Grand Larceny \n\nOn Sunday 10/23/19 at approx. 11:30pm at the c/o Cruger &amp; Lydig Ave, this suspect did snatch the victims cellphone\xf0\x9f\x93\xb1 then fled. If you have info, Call \xe2\x98\x8e\xef\xb8\x8f the 49Pct. Detective Squad at 718-918-2038. All calls kept anonymous #Bronx https://t.co/Qa8Nhv55Ou'"
2019-11-06 02:30:02,b'Did you watch to my new freestyle Red Barz on @YouTube ??? \n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n@iamcardib @tonydenslowDE #tonydenslow #freestyle #cardib #bronx #redbarz https://t.co/5Mf22NxkNu'
2019-11-06 02:28:52,b'My new freestyle Red Barz it\xe2\x80\x99s here !!!\nGo listen to it on @soundcloud \n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n@iamcardib @tonydenslowDE #tonydenslow #freestyle #cardib #bronx #redbarz https://t.co/uejGdtXqAl'
2019-11-06 02:27:45,b'Better late than never! Grateful to participate in today\xe2\x80\x99s #ElectionDay2019! Proud to support @JumaaneWilliams for #PublicAdvocate and @BronxDAClark along with candidates for Civil and Supreme Court. #Bronx #IVoted #VoteNYC https://t.co/yPWxNAjahB'
2019-11-06 02:20:33,b'Did you watch to my freestyle Red Barz on youtube ??? Please go watch it and comment below if you like it \xf0\x9f\x99\x8f\xf0\x9f\x98\x87\xf0\x9f\xa4\x94\xf0\x9f\x94\xa5\xf0\x9f\x92\xaf\nLink in my bio @tonydenslowDE #tonydenslow #redbarz #cardib #bronx #signtheartist #newmusicfriday\xe2\x80\xa6 https://t.co/GBbBrvobYe'
2019-11-06 02:18:27,b'Go listen my new freestyle Red Barz iamcardib soundcloud \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @tonydenslowDE #cardib #redbarz #bronx #signtheartist #newmusicfriday #chopsquadrecords #exposureopenmic #remix #friday #hotnewfreestyle #cardib\xe2\x80\xa6 https://t.co/5makA3IXUF'
2019-11-06 01:54:11,"b'Brilliant filmmaking w/amazing balance of political, personal &amp; social justice. My father carried the ashes of S. Bronx buildings home w/ him frm the firehouse, imprinted upon his soul &amp; that of our family. Lump in my throat, &amp; love for the #Bronx. @decadeoffire @IndependentLens https://t.co/6qfu5GhmRI'"
2019-11-06 01:48:04,b'Good message on Findlay and E 167th. #Bronx https://t.co/26g9EW2GSo'
2019-11-06 01:22:32,"b'#Opportunities for Security Shift Supervisor - Full-time - 2pm-10pm - $17/hr in Bronx,\n#SecurityManager #Bronx #Security Manager  #GetHired #HiringNow\n\xe2\x98\x91 Apply Now \xe2\x98\x9e https://t.co/mNeWhvj0ph https://t.co/IfcbBWdwtC'"
2019-11-06 01:12:31,"b""https://t.co/GsdFgFLDK7 Call us to find out more about our 2018 Toyota Tundra 4WD 1794 Edition CrewMax 5.5'' Bed 5.7L with 11,261 miles. #Toyota #Tundra4WD #Bronx #BLAutoSalesLLC"""
