2019-11-01 04:26:22,b'WATCH NOW: A Day in the Life of a CEO | Davron Karimov https://t.co/Y8wbW1VpJp via @YouTube  \n\n#smallbusinessowners\xe2\x80\xa6 https://t.co/gNtFpSimOC'
2019-11-01 03:51:41,"b'""Bill"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer\xe2\x80\xa6 https://t.co/pOK5xxxrDm'"
2019-11-01 03:49:47,b'Happy #Holloween \xf0\x9f\x8e\x83\xf0\x9f\x92\x80\xf0\x9f\xa7\x9f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x91\xbb\xf0\x9f\xa6\xb9\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f Motha Fuckas \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbd\xf0\x9f\xa4\xa3\n...\n#LuckyHarlem #GoodFortune #TheManager #Gwinin #ThorowBreads\xe2\x80\xa6 https://t.co/zWQCx8a1n7'
2019-11-01 03:34:12,b'RT @NYPD121Pct: Happening now: We are rocking at the 121 Pct Trunk or treat! Come join in the fun with plenty of activities and treats! #Ha\xe2\x80\xa6'
2019-11-01 03:31:03,b'New Single Tomorrow Night !!!!! \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc#CrazyJ #OfficialCrazyJ #StatenIsland #WhatsRealRecords #rap #musician #singer\xe2\x80\xa6 https://t.co/a1Ptew33ZT'
2019-11-01 03:24:44,b'We hope your #halloween2019 is going eerily! Remember to call us in the morning at 718-808-1333 to learn about\xe2\x80\xa6 https://t.co/nibzCsvI58'
2019-11-01 03:05:31,b'\xe2\x98\x80 #Hiring: Attorney at Law\n#LegalCounsel #LegalJobs #StatenIsland #LegalStaff #lawyerjobs #lawjobs \nApply Now:\xe2\x80\xa6 https://t.co/PXODQpWlto'
2019-11-01 02:52:48,b'RT @NYPD121Pct: Happening now: We are rocking at the 121 Pct Trunk or treat! Come join in the fun with plenty of activities and treats! #Ha\xe2\x80\xa6'
2019-11-01 02:18:45,"b'""Money"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer\xe2\x80\xa6 https://t.co/syOKyfKEJ5'"
2019-11-01 02:10:11,"b'RT @LoveIJokers: Fellow Joker fans \xf0\x9f\x90\x9c Two things define you: Your patience when you have nothing, and your attitude when you have everything\xe2\x80\xa6'"
2019-11-01 02:08:29,"b'RT @LoveIJokers: Fellow Joker fans \xf0\x9f\x90\x9c Two things define you: Your patience when you have nothing, and your attitude when you have everything\xe2\x80\xa6'"
2019-11-01 02:05:07,"b'Fellow Joker fans \xf0\x9f\x90\x9c Two things define you: Your patience when you have nothing, and your attitude when you have eve\xe2\x80\xa6 https://t.co/NJoAdACfUj'"
2019-11-01 01:45:02,"b'#Disney (Movie) #Trivia @LibertyTavernSi on Saturday, 11/16 starting at 7pm. RSVP at LibertyTavernSI [at]\xe2\x80\xa6 https://t.co/9b1Vn8718d'"
2019-11-01 01:43:53,b'The Official Tape King!! What Album Shall I Listen To @desLunettes ?? #cmny #classicmaterialny #newyork #native\xe2\x80\xa6 https://t.co/wj0DkZ1Nor'
2019-11-01 01:37:45,b'RT @fatbikecitynyc: City in Fog #nyc #newyork #statenisland #thephotohour #stormhour #fotoRshot @PhotographyWx @PicBallot #photography #str\xe2\x80\xa6'
2019-11-01 01:26:42,b'RT @JVATALARO: @GLFOP @HARRISFAULKNER @JoeGamaldi @FoxNews @foxandfriends @TheMikeLiPetri @DrDarrinPorcher @Calex_law @RealDeanCain @JoeBor\xe2\x80\xa6'
2019-11-01 01:23:59,b'Metal Detecting Gotham Halloween https://t.co/9i8XcB5UEQ \n#halloween #Brooklyn #StatenIsland #metaldetect\xe2\x80\xa6 https://t.co/aqS6LOHrfI'
2019-11-01 01:06:47,"b'RT @MikeGooch_Pics: ""Best Fan Experience"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer #F\xe2\x80\xa6'"
2019-11-01 01:01:13,b'RT @CJHargrove_SI: Why do so many try to avoid open conversations on tough topics? Not @LarrySharpe\n#HargroveForCongress2020 #NY11 #WalkAwa\xe2\x80\xa6'
2019-11-01 01:00:57,"b'Are you looking for Trane Hot Air Furnace Installation in Brooklyn, Queens, Manhattan &amp; Staten Island? Contact Arni\xe2\x80\xa6 https://t.co/bpqjLsRtJ7'"
2019-11-01 00:59:54,b'RT @CJHargrove_SI: Why do so many try to avoid open conversations on tough topics? Not @LarrySharpe\n#HargroveForCongress2020 #NY11 #WalkAwa\xe2\x80\xa6'
2019-11-01 00:59:20,b'RT @fatbikecitynyc: City in Fog #nyc #newyork #statenisland #thephotohour #stormhour #fotoRshot @PhotographyWx @PicBallot #photography #str\xe2\x80\xa6'
2019-11-01 00:56:37,"b'""Uptown Girl"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork\xe2\x80\xa6 https://t.co/851NPkw3cc'"
2019-11-01 00:56:26,b'City in Fog #nyc #newyork #statenisland #thephotohour #stormhour #fotoRshot @PhotographyWx @PicBallot #photography\xe2\x80\xa6 https://t.co/n7QfRBwmA5'
2019-11-01 00:53:11,"b""RT @LoveIJokers: Fellow Joker fans \xf0\x9f\x90\x9c Don't change yourself for anyone. YOU are special just the way you are. \xf0\x9f\x92\x99\xf0\x9f\x92\x9c\n\n#joegatto #jamessmurray #S\xe2\x80\xa6"""
2019-11-01 00:48:09,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-01 00:46:29,"b'RT @SuMoh7: \xf0\x9f\x94\x81#NewYork CD11 #Election2020-Nov-3\n\nSupport MAX ROSE #NY11,&amp; @DemsWork4USA\n\xf0\x9f\x91\x89https://t.co/4BgAYwx1Pj\n\n#YesWeCan #KeepItBlue #Win\xe2\x80\xa6'"
2019-11-01 00:44:08,"b'""Down &amp; Out"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer\xe2\x80\xa6 https://t.co/NDbtbeshuY'"
2019-11-01 00:29:29,b'Please sub to my YouTube !!!! ;) https://t.co/10pnbq7QBy \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc#CrazyJ #OfficialCrazyJ #StatenIsland #WhatsRealRecords\xe2\x80\xa6 https://t.co/qRGLHpjI42'
2019-11-01 00:20:05,b'Partly Cloudy #today! With a #high of 87F and a #low of 76F. #StatenIsland #Autoweather https://t.co/aauE2gSd9N'
2019-11-01 00:00:14,b'AM Rain #today! With a #high of 81F and a #low of 75F. #StatenIsland #Autoweather https://t.co/CuYdQgzUcs'
2019-10-31 23:39:45,b'RT @CJHargrove_SI: Why do so many try to avoid open conversations on tough topics? Not @LarrySharpe\n#HargroveForCongress2020 #NY11 #WalkAwa\xe2\x80\xa6'
2019-10-31 23:35:57,b'Remembering Bart Giove of #StatenIsland\xe2\x80\x99s famed Brother\xe2\x80\x99s #Pizza https://t.co/Y8BExMhvrP'
2019-10-31 23:17:10,b'#StatenIsland #NY #NYC #NewYork #Vote2020 \n\nDo NOT re-elect #MaxRose @MaxRose4NY https://t.co/IXzYa6eZG9'
2019-10-31 23:09:24,b'RT @NYPD121Pct: Happening now: We are rocking at the 121 Pct Trunk or treat! Come join in the fun with plenty of activities and treats! #Ha\xe2\x80\xa6'
2019-10-31 23:01:43,b'Another throwback #StatenIsland #sunset #eerie https://t.co/K72WWQ2uuR'
2019-10-31 23:01:40,b'Trying the @Rubsam_Horrmann at Kilmeyers to support @BQQuinn #StatenIsland https://t.co/ihMcJz4w3n'
2019-10-31 23:01:14,"b'Crochet gifts means love, style, and character!\n#crochet #crocheted #hooking #crocheters #crochetaddict #love\n_____\xe2\x80\xa6 https://t.co/c0Py1vYRrR'"
2019-10-31 22:59:18,b'Our doors may be #scary but we promise #PrEP is not! Call us at 718-808-1333 to learn about the tiny pill that coul\xe2\x80\xa6 https://t.co/8p8pAh3KG9'
2019-10-31 22:58:02,"b'@kramerreport @Rightwingmadman @realDonaldTrump Same for Max Rose NY-11. Due process is not his strong point, feari\xe2\x80\xa6 https://t.co/rZca3JQSUH'"
2019-10-31 22:49:12,b'Please stay safe this #Halloween\n\nDrive extra careful and pay attention to children #nyc #statenisland #ny11\xe2\x80\xa6 https://t.co/3Km2VCLJ4x'
2019-10-31 22:38:23,b'Listen to PimpGame Ft. Manemal by DeNiro SKeMEz #comingsoon  to #SoundCloud #reverbnation #SKzSnZ #AMT2020\xe2\x80\xa6 https://t.co/rCJH4KM8bj'
2019-10-31 22:17:55,b'RT @amandafarinacci: Overheard while trick or treating: is that a real girl?! #NY1Boo #StatenIsland @NY1 https://t.co/upvCshIfnz'
2019-10-31 22:01:05,b'RT @CJHargrove_SI: Why do so many try to avoid open conversations on tough topics? Not @LarrySharpe\n#HargroveForCongress2020 #NY11 #WalkAwa\xe2\x80\xa6'
2019-10-31 22:00:01,"b""RT @bowlatrabs: Remember: There's nothing scarier than a 7-10 split. Happy Halloween! #bowlatrabs #statenisland #NYC #bowling #boo #hallowe\xe2\x80\xa6"""
2019-10-31 21:53:05,b'RT @NYPD121Pct: Happening now: We are rocking at the 121 Pct Trunk or treat! Come join in the fun with plenty of activities and treats! #Ha\xe2\x80\xa6'
2019-10-31 21:49:35,b'Why do so many try to avoid open conversations on tough topics? Not @LarrySharpe\n#HargroveForCongress2020 #NY11\xe2\x80\xa6 https://t.co/VoprU9VGbM'
2019-10-31 21:49:04,b'RT @NYPD121Pct: Happening now: We are rocking at the 121 Pct Trunk or treat! Come join in the fun with plenty of activities and treats! #Ha\xe2\x80\xa6'
2019-10-31 21:40:20,b'Happening now: We are rocking at the 121 Pct Trunk or treat! Come join in the fun with plenty of activities and tre\xe2\x80\xa6 https://t.co/xiw3RYUQDT'
2019-10-31 21:15:43,b'RT @CJHargrove_SI: Who knows a millenial who does not understand history? Share this video with them and the video that is mentioned in it.\xe2\x80\xa6'
2019-10-31 21:01:35,b'FRIDAY @ LE ROI. Catch me spinnin\xe2\x80\x99 the vibez from 11PM. Location provided above. \n-\n#DJ #Lounge #StatenIsland #Club\xe2\x80\xa6 https://t.co/9x2XfNOzyH'
2019-10-31 20:56:38,b'#nationalgeographic the sounds of #architecture 1609\n#growth #artisticminds all the beauty of #nature #kept in plac\xe2\x80\xa6 https://t.co/cqB3WbjipW'
2019-10-31 20:45:08,b'Reinvent yourself and return to school at CSI! Spring registration begins soon! Apply now! https://t.co/dwiDEN2YXU\xe2\x80\xa6 https://t.co/f5B8tJgnGI'
2019-10-31 20:32:07,b'Overheard while trick or treating: is that a real girl?! #NY1Boo #StatenIsland @NY1 https://t.co/upvCshIfnz'
2019-10-31 20:18:14,"b""RT @LoveIJokers: Fellow Joker fans \xf0\x9f\x90\x9c Don't change yourself for anyone. YOU are special just the way you are. \xf0\x9f\x92\x99\xf0\x9f\x92\x9c\n\n#joegatto #jamessmurray #S\xe2\x80\xa6"""
2019-10-31 20:17:38,b'Who knows a millenial who does not understand history? Share this video with them and the video that is mentioned i\xe2\x80\xa6 https://t.co/P4Z5h0ivRn'
2019-10-31 20:11:11,"b'_\n Tattoo by @mikeb_bfg \n_\n607 Forest Ave.\nStaten Island, NY 10310\n347-695-7255 \n_\n#traditionaltattoo\xe2\x80\xa6 https://t.co/xH5ucOoXHp'"
2019-10-31 20:06:01,b'RT @DRGarchitects: The #groundbreaking new #HungerfordSchool in #StatenIsland. Coming soon from DRG Architects and the NYC SCA. \n\nOver 50 y\xe2\x80\xa6'
2019-10-31 20:00:13,b'Diagnosed and fixed water leak on this 2012 #Volvo #XC60 - just in time for this rainy Halloween \xf0\x9f\x8e\x83 #statenisland\xe2\x80\xa6 https://t.co/5sDzV6iF0j'
2019-10-31 19:51:44,"b'HAPPY HALLOWEEN! STATEN ISLAND, NEW YORK CITY.\nPhoto by Alex Basansky.\nhttps://t.co/74jiX9kdFF\xe2\x80\xa6 https://t.co/Um2NzKVXhQ'"
2019-10-31 19:49:55,b'This is so intriguing! @MariaSmilios is a gifted storyteller &amp; documentarian. Will be a must read for medical profe\xe2\x80\xa6 https://t.co/FQaVlW9iep'
2019-10-31 19:41:38,b'Cannot wait to read this book! The research is impeccable and @MariaSmilios is truly a gifted #storyteller.\xe2\x80\xa6 https://t.co/ePDMTOBgWP'
2019-10-31 19:33:02,b'Cannot wait to read this book! The research is impeccable and @MariaSmilios is truly a gifted storyteller.\xe2\x80\xa6 https://t.co/8u19pAwOk2'
2019-10-31 19:31:31,b'RT @UturnsW: We need help support and unity the hate bigotry and racism that exists on Staten Island is systemic!!#POPTHEBROWNHORNET #GPTHE\xe2\x80\xa6'
2019-10-31 19:30:20,b'The #groundbreaking new #HungerfordSchool in #StatenIsland. Coming soon from DRG Architects and the NYC SCA. \n\nOver\xe2\x80\xa6 https://t.co/ZzZYW8TLV9'
2019-10-31 19:29:38,b'We need help support and unity the hate bigotry and racism that exists on Staten Island is systemic!!\xe2\x80\xa6 https://t.co/tpvPLm2hQD'
2019-10-31 19:24:10,b'RT @JVATALARO: @GLFOP @HARRISFAULKNER @JoeGamaldi @FoxNews @foxandfriends @TheMikeLiPetri @DrDarrinPorcher @Calex_law @RealDeanCain @JoeBor\xe2\x80\xa6'
2019-10-31 19:14:01,b'RT @JVATALARO: @GLFOP @HARRISFAULKNER @JoeGamaldi @FoxNews @foxandfriends @TheMikeLiPetri @DrDarrinPorcher @Calex_law @RealDeanCain @JoeBor\xe2\x80\xa6'
2019-10-31 19:13:41,b'What a disgraceful attitude this women has. Embarrassment to #StatenIsland https://t.co/ZDAAbGKLfE'
2019-10-31 19:09:12,"b'@NMalliotakis You are crazy to the max! #canyoudousafavorthough ""Can you do us a favor though.. ?"" \nWhat do you not\xe2\x80\xa6 https://t.co/DeOXMzEI4B'"
2019-10-31 18:57:25,"b'MLB proposal may put NY-Penn League, Staten Island Yankees on chopping block after 2020 season https://t.co/4WGdTZFDAs #milb #StatenIsland'"
2019-10-31 18:37:44,b'RT @CCAMetro: PS 70 in Staten Island is expected to serve up to 773 students when it opens in 2022. #Union contractors Elite Interiors Syst\xe2\x80\xa6'
2019-10-31 18:34:56,b'Happy Haloween from my Witch &amp; I #luscioislola #nyc #statenisland #halloween https://t.co/KjerxwWSWc'
2019-10-31 18:32:32,b'PS 70 in Staten Island is expected to serve up to 773 students when it opens in 2022. #Union contractors Elite Inte\xe2\x80\xa6 https://t.co/epMKMgS5WA'
2019-10-31 18:31:36,b'@GLFOP @HARRISFAULKNER @JoeGamaldi @FoxNews @foxandfriends @TheMikeLiPetri @DrDarrinPorcher @Calex_law\xe2\x80\xa6 https://t.co/WBbNIBUjQi'
2019-10-31 18:17:24,"b""Remember: There's nothing scarier than a 7-10 split. Happy Halloween! #bowlatrabs #statenisland #NYC #bowling #boo\xe2\x80\xa6 https://t.co/4hh7DBvc5h"""
2019-10-31 18:02:00,b'Koreanna - New York Escort \n\nhttps://t.co/ikN11nxmhg\n\n#NewYork #newyorkcity #newyorkescort #escortnewyork\n#nyescort\xe2\x80\xa6 https://t.co/dWWusvya49'
2019-10-31 17:59:31,b'The only thing we are scaring away is the mess from your home. \xf0\x9f\xa7\x9f\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa7\x9f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa7\x99\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n#manhattan #brooklyn #bronx\xe2\x80\xa6 https://t.co/4yaUp41g2B'
2019-10-31 17:56:41,"b'RT @MariaSmilios: On this foggy morning, heading to Staten Island to scout locations. Never gets old\n #statenisland #ferry #theblackangelsb\xe2\x80\xa6'"
2019-10-31 17:56:35,"b'RT @MariaSmilios: The gray, misty feel of today was just perfect for walking around the grounds of Sea View and scouting for places to shoo\xe2\x80\xa6'"
2019-10-31 17:56:34,b'nothing more #StatenIsland than having a white woman doing diversity https://t.co/CEjpyKlyxv'
2019-10-31 17:38:45,b'RT @WABLHat: #MaxRose...#RoseDud..Time to get out of #StatenIsland ..#SIGOP #BrooklynConservatives #WiltedRose #TeaParty https://t.co/nsEvb\xe2\x80\xa6'
2019-10-31 17:37:35,"b'You know what is NOT #spooky or #scary? #PrEP, the daily pill that can keep you #HIV negative. Do it for your\xe2\x80\xa6 https://t.co/L7iKqmdqPv'"
2019-10-31 17:37:31,b'RT @JoeCalNYC: Join me!\n\n#congressional announcement #NewYork #StatenIsland #Brooklyn #america #republican #gop #trump #tcot #NY11 #LoyalTo\xe2\x80\xa6'
2019-10-31 17:33:51,b'You can count on US ........  \n\xf0\x9f\x98\xb3\n\xf0\x9f\xa5\xb4\n\xf0\x9f\x93\xbd @iAmChrisReeder\n\xf0\x9f\xa5\xba\n\xf0\x9f\x98\xac\n#US #fuel_fever #bensonhurst #fuel_fever #brooklyn\xe2\x80\xa6 https://t.co/skHZyJmDcc'
2019-10-31 17:28:40,b':https://t.co/Wsn8aDGWcN\n\n#If it is true that the city never sleeps \n#Then our Private Transporters\xc2\xa9 will be awake\xe2\x80\xa6 https://t.co/mYvML8fhYb'
2019-10-31 17:27:28,b'RT @JoeCalNYC: Please RT to get the word out. Together we are going to flip #NY11 RED \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x97\xbd\n#tcot #maga #kag #nyc #StatenIsland #Brooklyn #po\xe2\x80\xa6'
2019-10-31 17:21:52,b'#trickortreat! Can you find the decorator crab in our 3rd floor saltwater exhibit? It uses pieces of rock &amp; shells\xe2\x80\xa6 https://t.co/QVWBRvAX9p'
2019-10-31 17:21:23,"b'Man, woman beaten and robbed while sitting in car; two charged #NYPD #StatenIsland https://t.co/8D8BWR3KeF'"
2019-10-31 16:58:46,b'ATENTION\nStaten Island NY  \nEvery Friday 8:30 PM\n#YogaNights \n#Donation \n#StatenIsland \n#FridayNights \n#Yoga\n#NYC\nC\xe2\x80\xa6 https://t.co/GW4SPWppGC'
2019-10-31 16:52:50,b'Grove street #nyc always looks amazing at #halloween #NewYork #newyorkcity #manhattan #newyorkcity #brooklyn\xe2\x80\xa6 https://t.co/VK0hOktAGa'
2019-10-31 16:52:23,"b'Map of ""Richmond Borough Congressional Districts"" from 1921 also showing Trolley Lines, Railroads, and Light Houses\xe2\x80\xa6 https://t.co/RkJitJUvDS'"
2019-10-31 16:49:40,"b'RT @amandafarinacci: Women are strong! That\xe2\x80\x99s the message #StatenIsland mom is hoping to send, running the \xe2\x81\xa6\xe2\x81\xa6@nycmarathon\xe2\x81\xa9 just over a week\xe2\x80\xa6'"
2019-10-31 16:33:19,b'RT @WABLHat: #MaxRose...#RoseDud..Time to get out of #StatenIsland ..#SIGOP #BrooklynConservatives #WiltedRose #TeaParty https://t.co/nsEvb\xe2\x80\xa6'
2019-10-31 16:30:02,b'RT @WABLHat: #MaxRose...#RoseDud..Time to get out of #StatenIsland ..#SIGOP #BrooklynConservatives #WiltedRose #TeaParty https://t.co/nsEvb\xe2\x80\xa6'
2019-10-31 16:28:54,"b'.@NYC_DOT: ""Ask the state.""\n@NYSDOT_NYC : ""Ask the city.""\nCITY: ""Ask the legislature.""\nCITY: ""Ask the state.""\nSo, w\xe2\x80\xa6 https://t.co/wj8ulOGmVy'"
2019-10-31 16:26:53,"b""Get ready to meet the team.  We'll have breakfast waiting for you in just 4 days! \xf0\x9f\x98\x83\n355 Industrial Loop, Staten Isl\xe2\x80\xa6 https://t.co/Z1dfrgszzY"""
2019-10-31 16:26:31,b'#MaxRose...#RoseDud..Time to get out of #StatenIsland ..#SIGOP #BrooklynConservatives #WiltedRose #TeaParty https://t.co/nsEvb09jKJ'
2019-10-31 16:24:38,b'#NewYork Criminal #Lawyer #Video |Drug Charges |  https://t.co/CrmQiHvUIG   #Brooklyn #NYC #StatenIsland #Queens\xe2\x80\xa6 https://t.co/SwHXhmQPun'
2019-10-31 15:58:02,b'#Statenisland POP OUT DOORS OPEN AT 8pm https://t.co/snavF9Tsgs'
2019-10-31 15:43:03,"b'Me and paesan, @mikebocchetti \xf0\x9f\x91\x88\xf0\x9f\x8f\xbd Go to Italy \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 already! \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#nyccomedy #standupcomedy\xe2\x80\xa6 https://t.co/4GFJkh3m6b'"
2019-10-31 15:42:01,"b'Did you know?? Baby Fingers is all throughout #Manhattan as well as multiple locations in #Queens, #Brooklyn, and\xe2\x80\xa6 https://t.co/gwS1RUnmcd'"
2019-10-31 15:32:29,b'A big congratulations to all of our Service Award recipients. Our award recipients were recognized at our annual co\xe2\x80\xa6 https://t.co/B7q0Pl3CgK'
2019-10-31 15:28:35,b'Bigggg Vibesss Shout out to my Guyzer starda #wejustworkin #statenisland #hiphopartists @ Confections Dessert Loung\xe2\x80\xa6 https://t.co/AKKNN77c7b'
2019-10-31 15:24:04,b'Happy Halloween \xf0\x9f\x91\xbb \xf0\x9f\x8e\x83 #halloween  #2019 #benbayrealty #teamgreen #ncvrealty #sellwithvenezia #brooklyn #statenisland\xe2\x80\xa6 https://t.co/qhLIyPldlF'
2019-10-31 15:22:06,b'#robertdefalcorealty #statenisland as advertised by Michael Santangelo say u saw it in\xe2\x80\xa6 https://t.co/vubrtCk6TY'
2019-10-31 15:14:51,b'Happy Halloween! From our Home to Yours! \xf0\x9f\xa7\xa1\xf0\x9f\x8e\x83\xf0\x9f\x8d\x82\xf0\x9f\x99\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8d\x81\xf0\x9f\x91\xbb\n\n#welcome #HappyHalloween2019 #halloween #realtorlife #home\xe2\x80\xa6 https://t.co/n3WIzQW0OJ'
2019-10-31 15:04:48,"b'""Love This Post""  by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer\xe2\x80\xa6 https://t.co/eRwRzeRy6D'"
2019-10-31 15:04:29,b'Happy Halloween from Arlia &amp; Associates! Be sure to stop by our office while on your trick-or-treat trail :)\xe2\x80\xa6 https://t.co/oUbYDbnRfB'
2019-10-31 15:04:02,b'Happy Halloween! My office will be open for trick or treaters until 5pm today! Stop by and get some candy at 853 Fo\xe2\x80\xa6 https://t.co/VYeFL5SLsH'
2019-10-31 14:53:37,"b'RT @amandafarinacci: Women are strong! That\xe2\x80\x99s the message #StatenIsland mom is hoping to send, running the \xe2\x81\xa6\xe2\x81\xa6@nycmarathon\xe2\x81\xa9 just over a week\xe2\x80\xa6'"
2019-10-31 14:47:32,"b""This is not a trick! We're hiring HHA's and Paraprofessionals in #StatenIsland, NY! Meet with a #recruiter next wee\xe2\x80\xa6 https://t.co/j2nY3FLCIg"""
2019-10-31 14:45:35,"b'""Occupy"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer\xe2\x80\xa6 https://t.co/aai7GTXWhe'"
2019-10-31 14:35:11,"b'""Just Hangin\' Out"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork\xe2\x80\xa6 https://t.co/pGXUXpg5R0'"
2019-10-31 14:30:29,"b""In effort to clean out gov't, don't replace with younger versions of the same swamp rats. Age &amp; newness is not key,\xe2\x80\xa6 https://t.co/MNtzXjp6zY"""
2019-10-31 14:26:00,b'Please RT to get the word out. Together we are going to flip #NY11 RED \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x97\xbd\n#tcot #maga #kag #nyc #StatenIsland\xe2\x80\xa6 https://t.co/J0TNo6WA6S'
2019-10-31 14:23:06,"b'RT @amandafarinacci: Women are strong! That\xe2\x80\x99s the message #StatenIsland mom is hoping to send, running the \xe2\x81\xa6\xe2\x81\xa6@nycmarathon\xe2\x81\xa9 just over a week\xe2\x80\xa6'"
2019-10-31 14:20:08,"b'""Old Skool"" by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork #nycphotographer\xe2\x80\xa6 https://t.co/xS9aU5HEGe'"
2019-10-31 14:18:42,"b'RT @amandafarinacci: Women are strong! That\xe2\x80\x99s the message #StatenIsland mom is hoping to send, running the \xe2\x81\xa6\xe2\x81\xa6@nycmarathon\xe2\x81\xa9 just over a week\xe2\x80\xa6'"
2019-10-31 14:14:39,b'https://t.co/DxioYtQzcS \n\n@MaxRose4NY folded like a cheap suit. He certainly got comfortable quick in the swamp. Or\xe2\x80\xa6 https://t.co/Pq0fdEyT72'
2019-10-31 14:09:06,"b'Happy #Halloween19, #StatenIsland! What are you excited about today? Also, remember that CHASI is still open from 9\xe2\x80\xa6 https://t.co/mK2RBu6OJL'"
2019-10-31 13:50:17,b'Sunny #today! With a #high of 71F and a #low of 44F. #StatenIsland #Autoweather https://t.co/bJWjNpRozd'
2019-10-31 13:48:28,"b'To all our ghosts, goblins, witches and followers... Happy \xf0\x9f\x8e\x83 Halloween from @hollyssibuzzrealty! \n#halloween\xe2\x80\xa6 https://t.co/9iAW4d4lDK'"
2019-10-31 13:21:29,"b'""Feel The Sting""  by #MikeGoochProductions\n\n#NYC #photography #StatenIsland #NewYorkCity #photo #nycphotographer\xe2\x80\xa6 https://t.co/54QBUH34IZ'"
2019-10-31 13:15:40,"b'Make Halloween a fun, safe, and happy time for your kids and they will carry on the tradition that you taught them\xe2\x80\xa6 https://t.co/GivlYP1zOE'"
2019-10-31 13:00:16,b'Mostly Sunny #today! With a #high of 90F and a #low of 67F. #StatenIsland #Autoweather https://t.co/zuRW9oovk6'
2019-10-31 12:54:23,"b'Autumn View from the East Meadow, ink on paper (9\xe2\x80\x9d x 12\xe2\x80\x9d). The final day of October. I have had fun drawing and sha\xe2\x80\xa6 https://t.co/nbo3HPlnh2'"
2019-10-31 12:50:59,b'#HappyHalloween everyone beautiful #Autumn colors #leaves  by Lemon Creek Park #wetland #silive #annaardolino\xe2\x80\xa6 https://t.co/fBRbtW5T5y'
2019-10-31 12:39:35,"b'#ThrowbackThursday to November 6th, 2016 and the start of @nycmarathon \xe2\x98\xba\xef\xb8\x8f\n.\n.\nRight at the front of the final wave\xe2\x80\xa6 https://t.co/eDIrzdoMAb'"
2019-10-31 12:33:23,b'RT @DeNicolaNowak: @sloan_kettering\xe2\x80\x99s #FredsTeam has raised millions of dollars to support life-saving #cancer research. This is a #StatenI\xe2\x80\xa6'
2019-10-31 12:14:07,"b'""Pots &amp; Pans Man"" by #MikeGoochProductions\n#NYC #photography #StatenIsland #NewYorkCity #photo #newyork\xe2\x80\xa6 https://t.co/oTOT2DIoZH'"
2019-10-31 12:07:47,b'RT @TheMariaLaRosa: Traffic and weather together this morning in a nutshell: slow and messy. @LaurenScala4NY &amp; I have you covered right now\xe2\x80\xa6'
2019-10-31 11:54:10,b'MC Cri$i$ - Cri$i$ Weather (Music Video) Prod By SuperVillain https://t.co/6bWaX219c1 via @YouTube #StatenIsland\xe2\x80\xa6 https://t.co/pSMvn1pPHX'
2019-10-31 11:47:27,"b'""Staten Island Ferry"" &amp; ""Swept Away"" are fan favorites :) #NYC #MorningNews #StatenIsland https://t.co/zYKHbM7WG5'"
2019-10-31 11:45:30,b'a look back at the CANNIBAL HOUSE #hauntedhouse experience from just over a year ago\n\nhttps://t.co/H3RdxZKVkj\xe2\x80\xa6 https://t.co/DU7EHajTj2'
2019-10-31 11:36:37,b'RT @D21_Community: Get tickets for NYC Winter Lantern Festival 2019 at Snug Harbor Cultural Center &amp; Botanical Garden #StatenIsland - https\xe2\x80\xa6'
